x,y,0,1,2,3,4,5,6,7,8,9
51,53,107,106,91,105,124,90,123,108,92,122
51,54,107,106,91,105,124,90,123,92,108,122
51,55,107,106,91,123,124,105,90,92,108,122
52,0,107,106,108,124,91,92,125,105,123,90
52,1,107,106,105,91,124,90,108,92,123,125
52,2,106,107,105,91,90,124,108,89,92,123
52,3,106,107,105,124,91,90,123,108,89,125
52,4,106,107,124,105,90,91,123,108,125,89
52,5,106,107,105,124,123,90,91,125,89,108
52,6,106,107,124,105,123,90,91,125,108,89
52,7,107,106,124,105,123,125,90,108,91,89
52,8,107,106,124,105,125,123,90,108,91,89
52,9,107,106,124,125,105,108,123,90,91,89
52,10,107,106,124,125,108,105,123,90,91,89
52,11,107,124,106,125,108,123,105,90,91,89
52,12,107,124,106,125,108,123,90,105,91,92
52,13,107,124,108,106,125,91,90,123,105,92
52,14,107,108,124,125,106,91,90,105,123,92
52,15,107,108,125,124,106,91,105,90,123,92
52,16,107,108,125,124,106,91,90,105,123,92
52,17,107,108,124,125,106,105,91,90,123,109
52,18,107,108,106,124,125,105,91,90,123,109
52,19,107,106,108,124,125,105,90,91,123,89
52,20,107,106,108,105,124,90,125,91,89,123
52,21,106,107,105,90,89,108,124,91,104,123
52,22,106,107,105,90,89,108,91,104,124,88
52,23,106,105,107,89,90,104,88,108,91,123
52,24,106,105,107,89,90,104,88,91,108,123
52,25,106,105,107,89,90,104,88,108,91,123
52,26,106,105,107,89,90,104,88,108,91,124
52,27,106,105,89,107,90,88,104,123,108,91
52,28,106,105,89,90,88,107,104,123,91,73
52,29,105,106,89,90,88,104,107,73,123,91
52,30,105,106,89,90,88,104,107,91,73,123
52,31,105,106,89,90,107,88,104,91,73,74
52,32,105,106,89,90,107,104,88,91,74,123
52,33,105,106,89,90,107,104,88,91,74,123
52,34,106,105,89,90,107,104,88,91,74,123
52,35,106,105,90,89,107,104,91,88,74,123
52,36,106,105,90,89,107,104,91,88,74,123
52,37,106,105,90,89,107,91,104,123,74,88
52,38,106,105,90,107,89,91,123,104,124,74
52,39,106,105,90,107,89,91,123,74,104,124
52,40,106,105,90,107,89,91,123,124,122,104
52,41,106,105,107,90,91,89,123,124,122,104
52,42,106,105,107,90,91,123,89,124,122,104
52,43,106,107,105,90,91,123,89,124,122,104
52,44,106,107,105,90,91,123,124,89,122,108
52,45,106,107,105,90,91,123,89,124,122,104
52,46,106,107,105,90,91,123,124,89,122,108
52,47,106,107,105,90,91,123,124,122,89,108
52,48,106,107,105,91,90,123,124,122,89,108
52,49,106,107,105,91,90,123,124,122,89,104
52,50,106,107,105,91,90,123,124,89,122,104
52,51,106,107,91,105,90,123,124,108,92,122
52,52,106,107,91,105,90,123,124,108,92,122
52,53,107,106,91,105,124,123,90,108,92,122
52,54,107,106,91,105,124,123,90,108,92,122
52,55,107,106,91,123,105,124,90,122,92,108
53,0,107,92,108,91,124,106,125,105,76,90
53,1,107,91,106,92,124,108,105,125,90,76
53,2,107,106,91,105,92,90,124,108,89,104
53,3,106,107,91,105,124,90,108,123,92,125
53,4,106,107,105,91,124,90,123,108,89,125
53,5,106,107,105,124,91,90,123,125,89,108
53,6,106,107,105,124,90,91,123,125,89,108
53,7,107,106,124,105,125,123,90,91,108,89
53,8,107,106,124,105,125,123,90,91,108,89
53,9,107,124,106,125,105,123,108,90,91,89
53,10,107,124,106,125,105,108,123,90,91,89
53,11,107,124,106,125,108,123,105,91,90,89
53,12,107,124,106,125,108,105,123,90,91,89
53,13,107,124,125,108,106,91,123,90,105,92
53,14,107,124,125,108,106,91,105,90,123,92
53,15,107,125,124,108,106,91,123,105,90,142
53,16,107,125,108,124,106,105,91,123,90,109
53,17,107,108,125,124,106,105,123,90,91,109
53,18,107,108,106,125,124,105,90,91,123,109
53,19,107,106,108,124,125,105,90,123,91,89
53,20,107,106,108,105,124,125,90,91,89,123
53,21,107,106,105,108,90,124,89,91,125,123
53,22,106,107,105,90,108,89,91,124,104,125
53,23,106,107,105,90,89,108,91,104,124,88
53,24,106,107,105,90,89,108,91,104,88,124
53,25,106,107,105,90,89,108,88,104,91,124
53,26,106,107,105,89,90,88,108,104,91,124
53,27,106,105,107,89,90,88,104,108,91,124
53,28,106,105,107,89,90,88,104,108,91,123
53,29,106,105,89,107,90,88,104,91,108,73
53,30,106,105,89,90,107,88,104,91,73,74
53,31,106,105,89,90,107,88,104,73,74,91
53,32,106,105,89,90,107,88,104,74,91,73
53,33,106,105,89,90,107,104,88,74,91,73
53,34,106,105,89,90,107,104,88,91,74,123
53,35,106,105,90,89,107,104,74,91,88,123
53,36,106,105,89,90,107,104,74,91,88,123
53,37,106,105,90,89,107,91,104,74,123,88
53,38,106,105,90,89,107,91,104,123,74,88
53,39,106,105,90,107,89,91,123,104,74,124
53,40,106,105,90,107,89,91,123,104,74,122
53,41,106,105,90,107,89,91,123,122,104,124
53,42,106,105,90,107,91,89,123,122,104,124
53,43,106,105,107,90,91,123,89,122,124,104
53,44,106,105,107,90,91,123,89,122,104,124
53,45,106,105,107,90,91,123,89,122,124,104
53,46,106,105,107,91,90,123,89,124,122,104
53,47,106,107,105,91,90,123,124,122,89,104
53,48,106,107,105,91,90,123,124,122,104,89
53,49,106,105,107,91,90,123,122,124,104,89
53,50,106,107,105,91,90,123,89,122,124,104
53,51,106,107,91,105,90,123,124,92,89,108
53,52,106,107,91,105,90,123,124,89,92,122
53,53,106,107,91,105,90,123,124,92,108,89
53,54,106,107,91,105,90,123,124,92,122,89
53,55,106,91,107,105,123,90,122,124,92,89
54,0,107,91,92,124,106,108,125,123,105,76
54,1,107,91,106,92,124,105,108,90,125,76
54,2,107,106,91,92,105,124,108,90,125,75
54,3,107,106,91,105,124,90,108,92,123,125
54,4,106,107,105,91,124,90,108,123,92,125
54,5,106,107,105,124,91,90,123,125,104,108
54,6,106,107,105,124,90,91,125,123,108,89
54,7,106,107,124,105,125,90,91,123,108,104
54,8,107,106,124,105,125,108,90,91,123,89
54,9,107,124,106,125,105,108,123,91,90,142
54,10,107,124,106,125,108,105,123,91,90,92
54,11,107,124,106,125,108,105,123,91,90,142
54,12,107,124,125,106,108,123,91,105,90,92
54,13,107,124,125,108,106,123,105,91,90,142
54,14,107,124,125,108,106,123,91,92,105,90
54,15,125,107,124,108,106,105,126,123,109,91
54,16,125,108,107,124,106,126,109,92,91,105
54,17,107,125,108,124,106,105,109,90,126,91
54,18,107,108,125,124,106,105,91,109,90,92
54,19,107,106,108,124,125,105,90,91,89,123
54,20,107,106,108,124,125,105,90,91,123,89
54,21,107,106,108,105,90,89,91,88,124,125
54,22,107,106,108,105,90,89,91,125,88,124
54,23,106,107,105,89,90,88,108,104,91,124
54,24,106,107,105,90,89,108,88,104,91,124
54,25,106,107,105,89,90,108,88,104,91,124
54,26,106,107,105,90,89,108,104,88,91,124
54,27,106,105,107,89,90,88,104,108,91,73
54,28,106,105,107,89,90,88,104,108,91,123
54,29,106,105,89,107,90,88,104,73,91,108
54,30,106,105,89,107,90,88,104,91,74,108
54,31,106,105,89,90,107,104,88,74,73,91
54,32,106,105,89,90,107,104,88,74,91,123
54,33,106,105,89,90,107,104,88,74,91,73
54,34,106,105,89,90,107,104,88,74,91,123
54,35,106,105,90,89,107,104,74,91,88,123
54,36,106,105,89,90,107,104,74,88,91,123
54,37,106,105,90,89,107,104,91,123,74,88
54,38,106,105,90,89,107,104,123,91,74,88
54,39,106,105,90,107,89,91,123,74,104,124
54,40,106,105,90,107,89,123,91,104,122,124
54,41,106,105,107,90,89,123,91,124,122,104
54,42,106,105,107,90,91,123,89,122,124,104
54,43,106,105,107,90,91,123,89,124,122,104
54,44,106,105,107,90,91,123,89,122,124,104
54,45,106,105,107,90,91,123,89,122,124,104
54,46,106,105,107,91,90,123,124,122,89,104
54,47,106,105,107,91,90,123,124,122,89,104
54,48,106,105,107,91,90,123,124,122,104,89
54,49,106,105,107,91,90,123,122,124,104,89
54,50,106,107,105,91,90,123,124,89,122,104
54,51,106,107,91,105,90,123,124,92,108,89
54,52,106,107,91,105,90,123,124,92,108,89
54,53,106,107,91,105,90,123,124,92,108,122
54,54,106,107,91,105,90,123,124,122,92,108
54,55,106,91,107,105,123,90,122,124,92,104
55,0,91,107,106,92,105,124,108,90,123,75
55,1,91,107,106,105,92,90,124,123,75,108
55,2,91,107,106,105,92,90,75,124,108,76
55,3,91,106,107,105,90,92,124,75,104,108
55,4,106,91,107,105,90,75,92,104,124,89
55,5,106,107,105,91,90,124,104,89,123,108
55,6,106,105,107,91,90,104,89,124,75,123
55,7,106,105,107,124,91,90,104,89,123,125
55,8,106,105,107,124,90,91,104,89,123,108
55,9,106,107,124,105,125,91,90,123,108,104
55,10,106,107,124,105,125,123,91,90,108,89
55,11,124,107,106,125,105,123,108,91,90,142
55,12,124,107,106,125,105,123,108,91,90,142
55,13,124,107,106,125,123,108,105,142,91,90
55,14,124,107,125,106,108,105,123,142,90,91
55,15,124,125,107,106,108,105,142,123,90,126
55,16,125,124,107,106,108,105,142,126,123,90
55,17,107,125,124,106,108,105,90,123,89,126
55,18,107,106,125,124,108,105,90,123,89,126
55,19,107,106,124,125,108,105,90,123,89,91
55,20,107,106,105,108,125,124,90,89,91,104
55,21,106,107,105,108,90,124,125,89,88,104
55,22,106,107,105,108,89,90,88,104,125,124
55,23,106,107,105,89,88,90,108,104,125,124
55,24,106,107,105,89,88,90,108,104,73,91
55,25,106,107,105,89,90,88,108,104,91,73
55,26,106,107,105,89,90,88,104,108,91,73
55,27,106,105,107,89,90,88,104,73,91,74
55,28,106,105,89,107,90,88,104,73,91,74
55,29,106,105,89,90,88,107,73,74,104,91
55,30,106,105,89,88,90,73,107,74,104,91
55,31,89,105,106,73,74,88,90,104,107,91
55,32,89,73,74,105,88,106,90,104,72,107
55,33,89,105,74,73,88,106,90,104,107,91
55,34,89,105,74,106,73,90,88,104,75,107
55,35,105,89,106,74,90,73,88,104,107,91
55,36,105,106,89,90,74,88,104,73,107,91
55,37,106,105,89,90,74,104,107,88,73,91
55,38,106,105,89,90,74,104,107,88,73,91
55,39,106,105,89,90,107,74,104,88,91,73
55,40,106,105,89,90,107,104,74,91,88,123
55,41,106,105,107,90,89,123,91,104,122,124
55,42,106,105,107,90,89,91,123,104,122,124
55,43,106,105,107,90,91,89,123,104,124,122
55,44,106,105,107,90,91,123,89,104,124,122
55,45,106,105,107,90,91,123,124,89,104,122
55,46,106,105,107,91,123,90,124,122,89,104
55,47,106,107,105,91,123,124,90,122,108,104
55,48,106,107,105,91,123,124,90,122,104,108
55,49,106,107,105,91,123,90,124,122,104,108
55,50,106,107,105,91,123,90,124,122,108,92
55,51,106,107,91,105,124,90,123,108,92,122
55,52,106,107,91,105,90,123,124,92,108,122
55,53,106,107,91,105,123,124,90,92,122,108
55,54,106,107,105,91,123,124,90,122,92,104
55,55,106,107,91,105,123,122,124,90,92,104
