x,y,0,1,2,3,4,5,6,7,8,9
51,53,92,93,76,77,108,91,107,109,75,106
51,54,92,76,77,93,91,108,107,75,109,106
51,55,92,76,77,91,93,75,108,107,90,63
52,0,124,125,108,107,142,141,123,106,92,109
52,1,124,125,141,142,107,123,108,106,126,92
52,2,124,125,141,142,107,123,108,106,158,159
52,3,124,125,141,107,142,123,108,106,140,158
52,4,124,125,123,107,141,142,108,106,140,91
52,5,124,123,107,125,106,141,108,142,122,105
52,6,124,123,107,106,125,141,108,122,140,105
52,7,123,124,107,106,125,141,122,108,140,105
52,8,123,124,107,106,122,105,91,125,141,108
52,9,123,124,107,106,122,105,91,140,141,125
52,10,123,124,107,106,122,105,91,141,140,90
52,11,123,124,106,107,122,105,91,140,141,90
52,12,123,124,107,106,122,141,105,91,140,90
52,13,123,124,106,107,122,105,141,91,140,139
52,14,123,124,106,107,122,141,105,140,91,139
52,15,123,124,106,107,122,105,141,91,140,139
52,16,123,106,124,107,105,122,141,91,104,90
52,17,123,124,106,107,105,122,141,125,108,91
52,18,124,123,106,107,105,141,125,122,108,104
52,19,124,123,107,106,141,105,125,122,71,70
52,20,106,107,124,123,105,71,70,104,87,125
52,21,106,107,124,105,123,71,104,87,70,88
52,22,106,107,105,124,123,71,104,87,88,91
52,23,106,107,105,124,123,104,90,91,87,88
52,24,106,107,124,105,87,123,104,88,71,90
52,25,107,106,124,105,123,108,91,125,90,104
52,26,107,106,124,105,123,91,108,90,125,104
52,27,107,106,91,124,108,123,92,105,90,125
52,28,107,91,106,108,124,92,90,123,125,105
52,29,107,91,106,108,124,92,90,123,105,125
52,30,107,91,106,108,124,92,90,123,105,125
52,31,107,91,106,108,92,90,124,123,105,125
52,32,107,91,106,108,92,90,124,123,105,75
52,33,107,91,106,108,90,92,124,123,105,75
52,34,107,91,106,108,92,90,124,123,105,75
52,35,107,91,106,90,108,92,124,105,123,75
52,36,107,91,106,90,92,108,124,105,123,75
52,37,107,91,106,90,92,108,124,105,75,123
52,38,91,107,106,92,90,108,124,105,75,123
52,39,91,107,92,106,108,90,124,105,75,76
52,40,91,107,92,108,106,90,124,76,75,105
52,41,91,92,107,108,106,90,76,75,124,105
52,42,92,91,107,108,106,76,90,75,124,93
52,43,92,91,107,108,106,76,93,90,124,75
52,44,92,108,91,107,93,76,106,124,90,125
52,45,92,108,91,107,93,76,109,106,125,124
52,46,92,108,91,107,93,76,109,106,125,77
52,47,92,108,93,91,107,76,109,77,125,106
52,48,92,108,93,91,107,76,77,109,125,106
52,49,92,108,93,107,91,109,77,76,125,106
52,50,92,93,108,91,107,77,109,76,125,106
52,51,92,93,108,77,91,107,109,76,125,106
52,52,92,93,108,77,76,91,107,109,125,78
52,53,92,93,77,76,108,91,107,109,78,75
52,54,92,76,77,93,91,108,107,75,109,78
52,55,76,92,77,93,91,75,108,107,78,63
53,0,124,125,142,141,108,107,123,106,126,92
53,1,124,125,142,141,107,123,108,126,106,158
53,2,124,141,125,142,107,123,108,158,106,126
53,3,124,125,141,142,123,107,108,106,140,158
53,4,124,125,141,123,107,142,108,106,126,140
53,5,124,123,107,125,141,106,142,108,140,91
53,6,124,123,107,106,125,141,108,140,122,142
53,7,123,124,107,106,141,125,122,140,108,105
53,8,123,124,107,106,122,125,141,108,91,105
53,9,123,124,107,106,122,141,140,105,125,91
53,10,123,124,107,106,122,141,140,105,91,125
53,11,123,124,122,107,106,141,140,105,139,91
53,12,123,124,107,122,106,141,140,105,91,139
53,13,123,124,106,107,122,141,105,140,91,139
53,14,123,124,122,106,107,141,140,105,91,139
53,15,123,124,106,107,122,141,105,140,91,139
53,16,123,124,106,107,122,105,141,91,140,125
53,17,123,124,107,106,105,122,141,125,91,104
53,18,124,123,107,106,141,105,125,122,108,140
53,19,124,107,123,106,141,105,125,71,122,108
53,20,107,106,124,123,105,141,71,125,70,108
53,21,106,107,124,105,71,123,87,104,72,88
53,22,106,107,105,124,123,71,104,108,125,87
53,23,106,107,105,124,71,91,90,87,72,104
53,24,107,106,105,124,87,71,91,72,108,90
53,25,107,106,124,108,91,105,125,123,90,92
53,26,107,106,124,91,108,123,125,105,92,90
53,27,107,108,91,124,106,92,125,123,90,105
53,28,107,108,91,124,106,92,125,123,90,105
53,29,107,91,108,106,124,92,90,125,123,105
53,30,107,91,108,106,124,92,90,125,123,105
53,31,107,91,106,108,92,124,90,123,125,105
53,32,107,91,106,108,92,124,90,123,105,125
53,33,107,91,106,108,92,124,90,123,105,125
53,34,107,91,106,108,92,90,124,123,105,75
53,35,107,91,106,108,92,90,124,123,105,75
53,36,107,91,106,92,90,108,124,105,123,75
53,37,107,91,106,90,92,108,124,105,75,123
53,38,91,107,106,92,90,108,124,105,75,123
53,39,91,107,92,106,90,108,124,75,105,76
53,40,91,107,92,106,108,90,75,105,124,76
53,41,91,92,107,106,108,90,75,76,105,124
53,42,91,92,107,108,106,90,76,75,105,124
53,43,92,91,107,108,106,76,90,75,105,93
53,44,92,91,107,108,76,106,93,90,124,75
53,45,92,108,91,107,93,76,106,77,124,109
53,46,92,108,91,93,107,76,77,106,109,125
53,47,92,93,108,91,107,76,77,109,106,125
53,48,92,93,108,77,91,76,107,109,106,125
53,49,92,93,108,77,76,91,107,109,125,106
53,50,92,93,108,77,76,91,107,109,78,125
53,51,92,93,77,108,76,91,109,107,78,94
53,52,92,93,77,76,108,91,109,107,78,94
53,53,92,93,77,76,108,91,78,109,107,94
53,54,77,92,93,76,91,108,78,109,107,75
53,55,77,76,92,93,91,78,63,75,108,107
54,0,124,125,142,141,107,108,123,158,106,143
54,1,124,142,141,125,123,107,158,108,159,106
54,2,124,141,142,125,123,158,107,108,140,159
54,3,124,141,142,125,123,107,158,108,140,143
54,4,124,141,142,125,123,107,140,143,108,158
54,5,124,123,141,125,107,142,106,108,140,158
54,6,124,123,107,141,125,106,142,140,108,122
54,7,123,124,107,106,141,125,140,122,108,105
54,8,123,124,107,106,141,125,122,140,105,108
54,9,123,124,107,106,141,122,140,105,125,91
54,10,123,124,107,106,141,122,140,105,125,91
54,11,123,124,107,106,141,122,140,105,125,91
54,12,123,124,107,106,141,122,140,105,125,91
54,13,123,124,107,106,141,122,105,140,91,125
54,14,123,124,107,106,141,122,105,140,125,91
54,15,123,124,107,106,141,122,105,125,91,140
54,16,123,124,107,106,141,105,122,125,91,108
54,17,124,123,107,106,105,141,122,125,91,108
54,18,124,107,123,106,105,141,125,122,108,91
54,19,124,107,123,106,105,141,125,108,122,71
54,20,107,106,124,123,105,125,71,108,141,104
54,21,107,106,124,123,105,71,125,108,104,87
54,22,107,106,124,105,123,108,125,91,71,104
54,23,107,106,124,105,91,123,108,90,125,104
54,24,107,106,124,105,91,108,123,125,90,89
54,25,107,106,124,108,91,123,125,105,92,90
54,26,107,106,124,91,108,123,125,92,105,90
54,27,107,91,108,124,106,92,125,123,90,105
54,28,107,91,108,92,124,106,125,123,90,105
54,29,107,91,108,106,92,124,90,123,125,105
54,30,107,91,108,106,92,124,90,123,125,105
54,31,107,91,106,108,92,124,90,123,105,75
54,32,107,91,106,108,92,90,124,123,105,75
54,33,107,91,106,108,92,90,124,105,123,75
54,34,107,91,106,90,92,108,124,105,123,75
54,35,107,91,106,90,92,108,124,105,75,123
54,36,107,91,106,90,92,108,124,105,75,123
54,37,107,91,106,90,92,108,124,75,105,123
54,38,91,107,106,92,90,108,75,124,105,123
54,39,91,107,106,92,90,108,75,105,124,76
54,40,91,107,92,106,90,108,75,105,76,124
54,41,91,107,92,106,90,108,75,76,105,124
54,42,91,92,107,106,108,90,76,75,105,124
54,43,91,92,107,108,106,76,90,75,105,93
54,44,92,91,107,108,76,106,93,90,75,124
54,45,92,91,108,107,93,76,77,106,124,75
54,46,92,91,93,108,76,107,77,106,75,109
54,47,92,93,77,108,76,91,107,109,106,75
54,48,92,93,77,76,108,91,107,109,78,106
54,49,92,93,77,108,76,91,107,109,78,106
54,50,92,93,77,76,108,91,107,78,109,94
54,51,93,77,92,76,108,78,109,91,107,94
54,52,77,92,93,76,108,78,91,107,109,94
54,53,77,93,92,76,78,108,91,109,94,107
54,54,77,92,93,76,78,91,108,63,107,109
54,55,77,76,92,93,91,78,63,75,108,107
55,0,124,141,142,125,123,107,108,158,106,143
55,1,124,141,142,125,123,158,107,108,143,106
55,2,141,124,142,158,125,123,107,108,140,106
55,3,141,124,142,125,123,158,140,107,143,159
55,4,141,124,142,125,123,158,107,143,140,159
55,5,124,141,142,125,123,107,106,108,143,140
55,6,124,123,107,125,141,142,106,108,140,91
55,7,124,123,107,106,125,141,108,122,140,142
55,8,124,123,107,106,125,141,108,91,122,105
55,9,124,123,107,106,125,141,91,122,105,108
55,10,123,124,107,106,141,125,91,122,105,108
55,11,123,124,107,106,122,141,105,91,125,140
55,12,123,124,107,106,122,105,91,141,125,108
55,13,124,123,107,106,105,91,141,122,125,108
55,14,124,107,123,106,105,122,141,125,91,108
55,15,124,107,123,106,105,141,122,91,125,108
55,16,107,124,123,106,105,122,141,125,91,108
55,17,107,124,123,106,105,122,141,91,125,108
55,18,107,124,106,123,105,125,141,122,108,91
55,19,124,107,123,106,105,125,141,122,108,91
55,20,107,124,106,123,105,125,108,122,91,141
55,21,107,106,124,123,105,108,125,91,90,104
55,22,107,106,124,123,105,91,108,125,90,104
55,23,107,106,124,91,123,105,108,125,90,92
55,24,107,106,124,91,123,108,105,125,90,92
55,25,107,106,124,91,108,123,125,105,92,90
55,26,107,106,124,108,91,123,125,92,105,90
55,27,107,91,108,124,106,92,123,125,105,90
55,28,107,91,108,92,106,124,125,123,90,105
55,29,107,91,108,92,106,124,90,123,125,105
55,30,107,91,92,108,106,124,90,123,125,75
55,31,107,91,106,92,108,124,90,123,105,75
55,32,107,91,106,92,108,90,124,105,75,123
55,33,107,91,106,92,108,90,124,105,75,123
55,34,107,91,106,92,90,108,124,105,75,123
55,35,107,91,106,92,90,108,124,105,75,123
55,36,91,107,106,92,90,108,75,105,124,123
55,37,91,107,106,92,90,108,75,105,124,76
55,38,91,107,106,92,90,108,75,105,124,76
55,39,91,107,106,92,90,108,75,124,105,76
55,40,91,107,92,106,90,108,75,124,105,76
55,41,91,107,92,106,90,108,75,76,105,124
55,42,91,92,107,106,108,90,76,75,105,124
55,43,91,92,107,108,76,106,90,75,105,93
55,44,92,91,107,108,76,106,93,90,75,77
55,45,92,91,108,93,76,107,77,106,75,90
55,46,92,91,93,76,108,77,107,106,75,109
55,47,92,93,77,76,91,108,107,78,109,106
55,48,92,93,77,76,108,91,107,109,78,106
55,49,92,93,77,76,108,91,107,78,109,106
55,50,92,77,93,76,108,91,78,107,109,94
55,51,77,93,92,76,78,108,91,107,109,94
55,52,77,93,92,76,78,91,108,107,109,94
55,53,77,93,76,92,78,63,91,108,94,107
55,54,77,76,92,93,78,63,91,108,75,107
55,55,77,76,92,93,63,78,91,75,64,108
