x,y,0,1,2,3,4,5,6,7,8,9
51,53,94,93,109,78,110,92,95,108,77,79
51,54,93,94,109,78,92,110,108,95,77,79
51,55,93,94,109,78,92,108,110,77,95,79
52,0,93,92,77,78,94,109,108,76,91,107
52,1,93,77,92,94,78,109,108,76,110,107
52,2,93,77,94,78,92,109,108,110,76,79
52,3,93,77,78,94,92,109,108,76,79,110
52,4,93,77,78,94,92,109,108,76,79,91
52,5,93,77,78,92,94,109,108,76,91,79
52,6,93,77,78,94,92,109,108,76,91,79
52,7,93,77,78,92,94,109,108,76,91,79
52,8,93,77,78,92,94,109,108,76,91,79
52,9,93,77,78,94,92,109,108,76,91,110
52,10,93,77,78,94,92,109,108,76,110,79
52,11,93,77,78,94,92,109,108,76,110,79
52,12,93,77,94,92,78,109,108,76,110,91
52,13,93,77,92,94,78,109,108,76,110,91
52,14,93,92,77,94,78,109,108,76,91,107
52,15,93,94,92,77,78,109,108,110,91,107
52,16,93,92,94,77,78,109,108,110,91,76
52,17,93,92,77,94,108,78,109,91,107,76
52,18,93,92,77,108,91,94,109,107,78,76
52,19,93,92,94,108,77,109,91,107,78,76
52,20,93,92,94,108,109,77,91,78,107,76
52,21,93,92,94,108,109,77,78,91,107,110
52,22,93,92,94,108,109,77,91,107,78,110
52,23,93,92,108,94,109,91,107,77,78,110
52,24,93,92,108,94,109,91,107,77,78,110
52,25,93,92,108,94,109,107,91,77,78,110
52,26,93,92,108,109,94,107,91,77,78,110
52,27,93,92,108,109,94,107,91,77,78,110
52,28,93,92,108,109,107,91,94,77,106,78
52,29,93,92,108,109,107,91,94,77,106,78
52,30,92,93,108,91,109,107,94,77,106,78
52,31,93,92,108,109,107,91,94,77,106,78
52,32,93,92,108,109,107,94,91,77,106,110
52,33,93,92,108,109,107,94,91,106,77,78
52,34,93,92,108,109,107,94,91,77,106,110
52,35,93,92,108,107,109,91,94,106,77,78
52,36,92,93,108,107,91,109,94,77,106,78
52,37,93,92,108,109,107,91,94,106,77,78
52,38,93,92,108,109,107,91,94,77,106,110
52,39,93,92,108,109,107,94,91,77,106,78
52,40,92,93,108,107,91,109,94,77,106,78
52,41,93,92,108,109,94,107,91,77,78,106
52,42,93,92,108,94,109,107,91,77,78,106
52,43,93,92,94,108,107,109,91,77,78,106
52,44,93,92,108,94,91,107,109,77,78,106
52,45,93,92,108,94,109,107,91,77,78,110
52,46,93,92,94,108,109,107,77,91,78,110
52,47,93,94,92,109,108,78,77,110,107,91
52,48,93,94,92,109,108,78,77,110,107,95
52,49,93,94,92,109,78,108,77,110,95,79
52,50,93,94,78,109,92,108,110,95,77,79
52,51,94,93,78,109,95,92,110,108,79,77
52,52,94,93,78,109,95,110,92,108,79,77
52,53,94,93,78,109,95,110,92,108,79,77
52,54,94,93,109,78,110,95,92,108,79,77
52,55,94,93,78,109,92,95,110,108,77,79
53,0,93,92,77,94,78,109,108,76,91,107
53,1,93,77,92,78,94,109,108,76,91,107
53,2,93,77,78,94,92,109,108,76,110,79
53,3,93,77,78,94,92,109,108,76,79,110
53,4,93,77,78,92,94,109,108,76,79,91
53,5,93,77,78,92,94,76,109,108,91,79
53,6,93,77,78,92,94,76,109,108,91,79
53,7,93,77,78,92,94,76,109,108,91,79
53,8,93,77,78,92,94,76,109,108,91,79
53,9,93,77,92,78,94,76,109,108,91,107
53,10,93,77,78,92,94,109,76,108,91,79
53,11,93,77,78,92,94,109,108,76,91,79
53,12,93,77,92,78,94,109,108,76,91,107
53,13,93,77,92,78,94,109,108,76,91,107
53,14,93,92,77,78,94,108,109,76,91,107
53,15,93,92,77,94,78,109,108,76,91,107
53,16,93,92,94,77,78,109,108,91,107,76
53,17,93,92,94,77,78,108,109,91,107,76
53,18,93,92,77,108,94,91,109,107,78,76
53,19,93,92,108,77,91,94,109,107,78,76
53,20,93,92,108,94,77,109,91,107,78,76
53,21,93,92,108,94,109,77,91,107,78,76
53,22,93,92,108,94,109,91,77,107,78,76
53,23,93,92,108,94,109,91,107,77,78,76
53,24,93,92,108,109,94,91,107,77,78,76
53,25,93,92,108,94,109,91,107,77,78,110
53,26,93,92,108,109,94,91,107,77,78,110
53,27,93,92,108,94,109,91,107,77,110,78
53,28,93,92,108,109,94,91,107,77,110,78
53,29,92,93,108,109,91,94,107,77,106,110
53,30,93,92,108,109,91,94,107,77,106,78
53,31,92,93,108,91,109,107,94,77,106,110
53,32,93,92,108,109,94,91,107,77,78,110
53,33,93,92,108,109,94,91,107,77,110,78
53,34,93,92,108,109,94,91,107,77,110,78
53,35,92,93,108,91,109,94,107,77,106,110
53,36,92,93,108,109,91,107,94,77,76,106
53,37,92,93,108,91,109,107,94,77,76,106
53,38,93,92,108,109,91,94,107,77,76,78
53,39,93,92,108,91,109,94,107,77,76,78
53,40,93,92,108,109,94,91,77,107,76,78
53,41,93,92,108,109,94,91,77,107,78,76
53,42,93,92,94,108,109,77,91,107,78,76
53,43,93,92,108,94,109,91,77,107,78,110
53,44,93,92,108,94,109,91,77,107,78,76
53,45,93,92,94,108,109,77,91,107,78,110
53,46,93,92,94,109,108,77,78,107,91,110
53,47,93,94,92,109,78,108,77,110,107,91
53,48,93,94,92,109,78,108,77,110,107,95
53,49,93,94,92,109,78,108,77,110,95,107
53,50,93,94,92,78,109,108,110,95,77,79
53,51,94,93,78,95,109,92,110,108,79,77
53,52,94,93,95,109,78,110,92,79,108,77
53,53,94,93,95,109,110,78,92,79,108,111
53,54,94,93,95,109,92,110,78,108,79,77
53,55,94,93,109,95,92,78,110,108,79,77
54,0,93,92,77,94,108,109,78,76,91,107
54,1,93,92,77,94,109,78,108,76,110,107
54,2,93,92,77,94,78,109,108,76,110,91
54,3,93,77,92,78,94,109,108,76,91,110
54,4,93,92,77,78,94,109,108,76,91,107
54,5,93,77,92,78,94,108,76,109,91,107
54,6,93,92,77,78,94,108,109,76,91,107
54,7,93,92,77,78,94,108,76,109,91,107
54,8,93,92,77,78,94,108,109,76,91,107
54,9,93,92,77,78,94,108,109,76,91,107
54,10,93,92,77,78,94,108,109,76,91,107
54,11,93,92,77,78,94,108,109,91,76,107
54,12,93,92,77,94,78,108,109,76,91,107
54,13,93,92,77,94,108,78,109,91,76,107
54,14,93,92,77,108,91,94,109,78,76,107
54,15,93,92,77,108,94,109,78,91,107,76
54,16,93,92,94,77,108,109,78,107,91,76
54,17,93,92,94,108,77,109,78,107,91,110
54,18,93,92,108,94,109,77,91,107,78,76
54,19,93,92,108,94,109,77,91,107,78,76
54,20,93,92,108,94,109,77,91,107,78,76
54,21,93,92,108,94,109,91,77,107,78,110
54,22,93,92,94,108,109,77,91,107,78,110
54,23,93,92,94,109,108,91,77,107,78,110
54,24,93,92,94,109,108,77,78,107,110,91
54,25,93,92,94,109,108,110,107,77,91,78
54,26,93,92,94,109,108,110,107,77,78,91
54,27,93,92,94,109,108,110,107,91,78,77
54,28,93,92,94,109,108,107,110,91,77,78
54,29,93,92,94,109,108,91,107,110,77,78
54,30,93,92,94,108,109,91,107,77,78,110
54,31,93,92,94,108,109,91,107,77,110,78
54,32,93,92,94,109,108,107,91,77,78,110
54,33,93,92,94,109,108,91,107,110,78,77
54,34,93,92,94,109,108,107,91,110,77,78
54,35,93,92,94,109,108,91,107,77,110,78
54,36,93,92,94,108,109,91,107,77,78,110
54,37,93,92,94,108,109,91,107,77,110,78
54,38,93,92,94,108,109,91,77,107,78,110
54,39,93,92,94,108,109,91,77,107,78,110
54,40,93,92,94,108,109,91,77,107,78,76
54,41,93,92,94,109,108,91,77,107,78,110
54,42,93,92,94,109,108,77,91,107,78,110
54,43,93,92,94,109,108,77,78,107,91,110
54,44,93,92,94,109,108,77,78,110,107,91
54,45,93,94,92,109,108,78,110,77,107,91
54,46,93,94,92,109,108,78,110,77,107,91
54,47,93,94,92,109,108,110,78,77,107,95
54,48,93,94,92,109,78,108,110,77,95,107
54,49,93,94,109,92,110,78,108,95,77,107
54,50,94,93,109,110,92,95,78,108,79,77
54,51,94,93,95,110,109,92,78,108,79,111
54,52,94,95,93,110,109,79,78,92,111,108
54,53,94,95,93,110,109,79,111,92,96,108
54,54,94,95,93,110,109,79,92,78,108,111
54,55,94,93,109,95,110,92,108,78,79,111
55,0,93,92,77,108,78,94,109,91,76,107
55,1,93,92,77,108,94,109,78,91,76,107
55,2,93,92,77,108,94,78,109,91,76,107
55,3,93,92,77,78,108,94,91,76,107,109
55,4,93,92,77,108,91,94,76,78,107,109
55,5,93,92,77,108,91,94,78,76,107,109
55,6,93,92,77,108,94,91,78,109,107,76
55,7,93,92,77,94,108,78,91,109,107,76
55,8,93,92,77,94,108,78,91,109,107,76
55,9,93,92,77,94,108,91,78,109,107,76
55,10,93,92,77,108,91,94,78,107,109,76
55,11,93,92,77,108,91,94,78,107,109,76
55,12,93,92,77,108,91,94,107,109,78,76
55,13,92,93,77,108,91,107,94,109,78,76
55,14,92,93,108,77,91,107,94,109,76,78
55,15,93,92,108,77,91,107,94,109,78,76
55,16,93,92,108,94,77,109,107,91,78,76
55,17,93,92,94,108,109,77,107,78,91,110
55,18,93,92,108,94,109,107,77,91,78,106
55,19,93,92,108,109,94,107,91,77,78,110
55,20,93,92,108,94,109,107,91,77,78,106
55,21,93,92,94,109,108,107,91,110,77,78
55,22,93,94,92,109,108,107,110,91,78,77
55,23,93,94,92,109,108,110,107,78,77,91
55,24,93,94,109,92,108,110,107,78,77,91
55,25,93,94,109,92,108,110,107,78,77,91
55,26,93,94,109,92,108,110,107,78,95,91
55,27,93,94,109,108,92,110,107,78,95,91
55,28,93,94,109,108,92,110,107,78,95,91
55,29,93,94,109,92,108,110,107,78,91,95
55,30,93,94,92,109,108,107,110,91,78,77
55,31,93,94,109,92,108,110,107,91,78,77
55,32,93,94,109,92,108,110,107,78,95,91
55,33,93,94,109,92,108,110,107,95,78,91
55,34,93,94,109,92,108,110,107,78,95,77
55,35,93,94,109,92,108,110,107,78,95,77
55,36,93,94,109,92,108,110,107,78,77,91
55,37,93,94,109,92,108,110,107,78,77,91
55,38,93,92,94,109,108,110,107,77,78,91
55,39,93,92,109,94,108,110,107,77,78,91
55,40,93,92,94,109,108,107,77,110,78,91
55,41,93,92,109,94,108,110,77,107,78,91
55,42,93,92,94,109,108,110,107,77,78,91
55,43,93,94,109,92,108,110,78,77,107,91
55,44,93,94,109,92,110,108,78,77,95,107
55,45,93,94,109,92,110,108,78,95,77,107
55,46,93,94,109,92,110,108,78,107,77,95
55,47,93,94,109,92,108,110,78,77,107,95
55,48,93,94,109,92,110,108,78,95,107,77
55,49,93,94,109,92,110,108,95,78,107,77
55,50,93,94,109,110,92,95,108,78,107,111
55,51,94,93,110,95,109,92,108,111,78,79
55,52,94,95,110,93,109,111,108,79,92,96
55,53,94,95,110,93,109,111,96,108,79,92
55,54,94,95,110,93,109,111,108,79,96,92
55,55,94,93,110,109,95,108,92,111,78,79
