x,y,0,1,2,3,4,5,6,7,8,9
51,53,92,91,107,108,93,76,77,124,106,123
51,54,92,91,107,108,76,124,93,106,123,77
51,55,92,91,107,108,124,76,106,93,123,77
52,0,92,108,93,76,91,77,107,125,109,124
52,1,92,91,107,108,124,125,76,106,123,93
52,2,107,91,124,106,92,108,123,125,90,76
52,3,107,91,124,106,92,108,123,90,125,76
52,4,107,91,92,108,124,106,125,76,123,75
52,5,92,108,107,91,125,93,109,124,76,77
52,6,93,92,109,108,125,77,126,107,76,91
52,7,93,94,109,78,110,77,92,108,126,127
52,8,94,78,110,93,79,95,109,63,111,127
52,9,94,78,110,93,95,79,109,63,111,127
52,10,93,94,109,110,78,77,126,108,127,92
52,11,93,109,94,77,110,78,126,108,92,127
52,12,93,109,94,78,110,77,126,127,108,63
52,13,93,94,109,78,110,77,126,127,108,63
52,14,93,109,94,77,78,110,126,108,92,127
52,15,93,109,77,92,108,126,125,94,76,110
52,16,92,93,108,109,77,76,125,126,107,91
52,17,92,108,93,77,76,109,125,107,91,126
52,18,93,92,77,108,109,76,125,126,91,62
52,19,93,77,109,92,108,78,76,94,126,62
52,20,93,77,109,92,108,78,94,76,62,126
52,21,93,92,77,109,108,76,126,125,62,94
52,22,92,108,93,76,109,91,125,107,77,124
52,23,92,108,91,107,124,125,93,76,109,77
52,24,92,108,91,93,107,76,125,109,124,77
52,25,92,108,93,76,91,77,107,109,125,124
52,26,92,108,93,76,91,77,107,109,125,124
52,27,92,76,93,108,77,91,107,109,125,124
52,28,92,93,76,77,108,91,109,107,125,62
52,29,92,93,77,76,108,109,91,125,62,107
52,30,93,92,77,108,109,76,125,91,62,107
52,31,92,93,108,77,109,76,125,107,91,126
52,32,92,108,93,109,76,77,125,91,107,124
52,33,92,108,93,76,77,91,109,125,107,124
52,34,92,108,93,76,77,91,109,107,125,124
52,35,92,108,93,76,77,91,107,109,125,124
52,36,92,76,93,108,77,91,107,109,125,124
52,37,92,76,93,77,108,91,107,109,125,124
52,38,92,93,76,77,108,91,107,109,125,124
52,39,92,91,76,108,93,77,107,124,109,125
52,40,92,91,107,108,76,93,124,77,106,125
52,41,92,91,107,108,76,124,106,93,77,125
52,42,92,91,108,107,93,76,124,77,106,125
52,43,92,93,108,77,91,76,107,109,124,125
52,44,92,93,77,76,108,91,78,109,94,107
52,45,92,93,77,76,108,91,78,107,109,94
52,46,92,93,91,77,108,76,107,109,124,106
52,47,92,91,107,108,76,93,77,124,106,125
52,48,92,91,107,76,108,93,77,106,124,75
52,49,92,91,76,107,93,108,77,106,124,75
52,50,92,91,93,108,76,107,77,109,106,124
52,51,92,91,93,108,107,76,77,124,106,109
52,52,92,91,107,93,108,76,77,124,106,123
52,53,92,91,107,108,76,93,124,77,106,123
52,54,92,91,107,108,76,93,124,77,106,123
52,55,92,91,107,108,76,93,124,77,106,123
53,0,92,76,108,91,93,77,125,124,107,109
53,1,92,91,108,107,124,76,125,93,77,106
53,2,91,107,92,124,108,106,125,76,123,75
53,3,91,107,124,92,108,106,123,125,76,75
53,4,107,91,92,108,124,125,106,76,123,75
53,5,92,108,125,107,91,124,76,93,109,126
53,6,108,92,93,109,125,126,77,107,76,91
53,7,93,109,77,94,126,110,108,92,78,127
53,8,94,93,109,110,78,77,127,126,63,108
53,9,94,93,110,78,109,77,127,126,63,95
53,10,93,94,109,110,78,77,126,127,108,63
53,11,93,94,109,110,78,77,126,127,63,108
53,12,94,78,110,93,109,63,77,127,126,79
53,13,94,78,110,93,109,63,127,77,79,95
53,14,94,110,93,78,109,127,77,63,126,95
53,15,109,93,94,110,126,77,78,108,127,92
53,16,93,109,108,92,125,126,77,76,107,124
53,17,92,108,93,125,109,107,91,124,76,77
53,18,92,108,93,109,77,125,76,107,91,126
53,19,93,92,109,108,77,76,125,126,107,91
53,20,93,92,109,108,77,76,125,126,94,78
53,21,92,93,108,109,77,125,76,107,126,91
53,22,92,108,107,125,93,91,109,76,124,77
53,23,92,108,107,91,124,125,76,93,109,106
53,24,92,108,91,107,125,93,76,124,109,77
53,25,92,108,93,76,91,125,107,77,109,124
53,26,92,108,93,76,91,77,107,109,125,124
53,27,92,108,76,91,93,107,77,125,124,109
53,28,92,76,108,91,93,107,77,124,125,109
53,29,92,108,76,93,91,77,107,125,124,109
53,30,92,108,93,76,77,109,125,91,107,124
53,31,92,108,93,109,76,77,125,107,91,124
53,32,92,108,93,76,109,125,77,91,107,124
53,33,92,108,93,76,77,91,107,109,125,124
53,34,92,93,108,77,76,109,91,125,107,124
53,35,92,93,108,77,76,91,109,107,125,124
53,36,92,93,76,77,108,91,107,109,125,124
53,37,92,93,77,76,108,91,107,109,125,124
53,38,92,93,77,76,108,91,109,107,78,125
53,39,92,93,77,76,108,91,107,109,125,124
53,40,92,91,108,107,76,93,77,124,125,106
53,41,92,91,107,108,76,124,93,106,77,125
53,42,92,91,108,107,93,76,124,77,125,106
53,43,92,93,108,91,77,107,76,109,124,125
53,44,92,93,77,108,76,91,109,107,78,94
53,45,92,93,77,108,76,91,109,78,107,94
53,46,92,93,77,91,108,76,107,109,124,78
53,47,92,91,93,108,107,76,77,124,106,109
53,48,92,91,107,76,108,93,77,124,106,125
53,49,92,91,76,93,107,108,77,124,106,109
53,50,92,93,91,77,76,108,107,109,124,106
53,51,92,93,91,77,108,107,76,124,109,106
53,52,92,91,107,93,108,76,77,124,106,123
53,53,92,91,107,108,93,76,124,77,106,123
53,54,92,91,107,108,76,93,124,77,125,123
53,55,92,91,108,107,76,93,124,77,125,123
54,0,92,76,77,93,108,91,107,109,125,124
54,1,92,76,91,108,107,77,93,125,124,75
54,2,91,107,92,108,124,76,106,75,125,123
54,3,91,107,124,92,106,108,123,76,75,125
54,4,91,107,124,92,108,106,76,123,75,125
54,5,92,91,107,108,124,76,125,106,75,123
54,6,92,108,125,76,107,91,93,109,124,77
54,7,92,108,93,109,76,125,77,126,107,91
54,8,92,93,108,109,77,76,125,126,91,107
54,9,93,92,109,77,108,76,125,126,94,107
54,10,93,109,77,94,78,110,92,108,126,63
54,11,93,94,78,109,110,77,63,126,127,108
54,12,94,78,110,93,109,63,77,127,126,79
54,13,94,78,110,93,109,63,127,79,95,77
54,14,94,78,110,93,109,63,79,127,95,111
54,15,94,110,78,93,109,127,126,77,63,95
54,16,93,109,126,94,110,77,108,78,92,125
54,17,93,92,108,109,125,77,126,76,107,124
54,18,92,108,93,109,77,125,76,107,91,126
54,19,93,92,108,109,77,76,125,126,107,91
54,20,93,109,77,92,108,126,94,125,76,78
54,21,93,92,108,109,77,125,76,126,107,91
54,22,92,108,125,93,107,91,109,76,124,77
54,23,92,108,107,91,124,125,76,93,106,109
54,24,92,108,107,91,124,76,125,93,106,109
54,25,92,108,91,107,76,125,124,93,77,109
54,26,92,108,93,76,77,125,109,91,107,124
54,27,92,76,108,93,77,91,107,125,109,124
54,28,92,76,108,93,91,77,107,125,124,109
54,29,92,76,108,91,77,93,107,125,124,109
54,30,92,108,76,93,125,77,107,91,124,109
54,31,92,108,93,76,77,125,107,91,109,124
54,32,92,108,76,93,107,91,125,77,124,109
54,33,92,108,76,93,77,91,107,125,109,124
54,34,92,93,77,108,76,109,91,125,107,124
54,35,92,93,77,76,108,109,91,107,125,124
54,36,92,93,77,76,108,91,109,107,125,124
54,37,92,77,93,76,108,109,91,78,62,107
54,38,93,77,92,78,76,94,109,108,63,62
54,39,93,77,92,78,76,109,108,94,91,63
54,40,92,93,77,76,108,91,107,109,78,125
54,41,92,91,108,107,76,93,77,124,106,125
54,42,92,91,108,107,93,76,77,124,125,109
54,43,92,93,108,77,91,76,107,109,124,125
54,44,92,93,77,76,108,91,107,109,78,94
54,45,92,93,77,76,108,91,78,109,107,94
54,46,92,93,77,108,76,91,107,109,78,94
54,47,92,93,91,108,76,77,107,124,109,106
54,48,92,91,107,76,108,93,77,124,106,125
54,49,92,91,76,107,108,93,77,124,106,75
54,50,92,93,91,77,76,108,107,124,109,106
54,51,92,93,91,77,76,107,108,124,106,109
54,52,92,91,107,93,76,108,77,124,106,123
54,53,92,91,107,108,76,124,93,106,123,77
54,54,92,91,107,108,76,124,93,125,106,123
54,55,92,91,107,108,76,124,93,125,77,106
55,0,76,92,77,62,91,93,108,107,75,61
55,1,92,76,91,107,108,77,75,93,124,62
55,2,91,107,92,76,124,106,108,75,123,125
55,3,91,107,106,124,92,123,76,75,108,90
55,4,91,107,124,106,92,123,108,76,90,75
55,5,91,107,92,124,108,76,125,106,75,123
55,6,92,76,108,91,107,125,93,124,77,109
55,7,92,108,76,125,93,91,77,107,109,124
55,8,92,108,125,76,93,109,91,77,107,124
55,9,92,108,93,109,125,77,76,126,91,107
55,10,93,109,77,92,108,126,94,125,78,110
55,11,93,94,109,78,77,110,63,126,127,108
55,12,94,78,93,110,109,63,77,126,127,79
55,13,94,110,78,93,109,127,63,79,126,95
55,14,94,110,78,95,79,93,127,109,63,111
55,15,94,110,78,127,93,109,95,79,63,111
55,16,94,93,109,78,110,77,127,126,63,108
55,17,93,109,77,126,108,92,94,125,78,110
55,18,93,109,92,108,77,125,126,76,94,107
55,19,93,109,92,77,108,125,126,76,94,78
55,20,93,109,77,92,108,94,78,126,110,125
55,21,93,92,109,108,77,125,126,76,94,107
55,22,92,108,93,125,107,109,91,76,77,124
55,23,92,91,108,107,76,124,125,93,106,75
55,24,92,91,107,108,76,124,125,93,106,75
55,25,92,91,108,76,107,124,125,93,77,75
55,26,92,76,77,93,108,91,109,107,125,124
55,27,92,76,77,93,108,91,109,125,107,62
55,28,92,76,77,93,108,91,107,125,109,124
55,29,92,76,91,77,108,93,107,125,124,109
55,30,92,76,108,91,77,93,107,125,124,109
55,31,92,76,108,91,107,93,77,125,124,109
55,32,92,76,91,108,107,93,77,125,124,109
55,33,92,76,91,108,93,77,107,125,124,109
55,34,92,93,76,77,108,91,107,109,125,124
55,35,92,77,93,76,108,91,109,107,125,62
55,36,92,77,93,76,108,91,78,109,62,107
55,37,77,93,92,76,78,62,108,94,109,63
55,38,77,93,78,92,94,63,76,109,62,108
55,39,93,77,78,94,92,63,109,76,62,108
55,40,93,77,92,76,78,108,109,94,91,107
55,41,92,93,77,108,76,91,107,109,125,124
55,42,92,93,108,77,91,76,107,109,124,125
55,43,92,93,77,108,91,76,107,109,124,125
55,44,92,93,77,108,76,91,78,109,107,94
55,45,93,92,77,108,78,109,76,94,91,107
55,46,93,92,77,108,78,109,76,94,91,107
55,47,92,93,77,108,91,76,107,109,124,125
55,48,92,91,108,107,93,76,77,124,125,106
55,49,92,91,107,108,76,93,77,124,123,106
55,50,92,93,91,108,77,107,76,124,109,123
55,51,92,93,91,108,107,77,76,124,123,109
55,52,92,91,93,107,108,76,124,77,123,106
55,53,92,91,107,108,124,76,123,93,125,106
55,54,92,91,108,107,124,76,125,123,93,106
55,55,92,91,108,107,124,76,93,125,123,109
