x,y,0,1,2,3,4,5,6,7,8,9
51,53,125,107,124,108,126,106,142,123,143,109
51,54,124,125,107,108,106,142,123,126,143,105
51,55,124,107,125,106,123,108,142,105,141,91
52,0,107,106,105,124,108,123,125,104,91,126
52,1,106,107,105,108,124,123,125,104,91,90
52,2,106,107,105,108,124,123,91,104,125,90
52,3,106,107,105,108,124,123,125,91,109,90
52,4,107,106,108,105,124,123,125,91,109,90
52,5,107,106,108,105,124,125,109,91,123,126
52,6,107,106,108,105,124,109,125,91,126,123
52,7,107,106,108,124,105,125,109,126,91,123
52,8,107,106,108,125,124,105,109,126,123,91
52,9,107,108,106,125,124,109,105,126,123,91
52,10,107,108,124,125,106,123,126,105,109,91
52,11,107,124,108,125,106,105,126,123,109,91
52,12,107,125,124,108,106,126,105,123,109,104
52,13,125,107,124,108,106,126,105,123,109,143
52,14,125,107,124,126,106,108,105,143,123,142
52,15,125,126,107,124,108,143,106,105,142,127
52,16,125,126,107,143,124,108,106,144,105,127
52,17,125,126,143,124,108,107,144,142,127,106
52,18,125,126,143,124,142,108,107,144,106,127
52,19,125,126,143,142,124,144,108,107,127,106
52,20,125,126,143,142,124,108,144,107,106,127
52,21,125,126,143,142,124,108,107,144,106,127
52,22,125,126,143,124,142,107,108,144,106,105
52,23,125,126,143,124,107,142,108,106,105,144
52,24,125,126,124,143,107,142,108,106,105,144
52,25,125,126,124,143,107,108,142,106,105,144
52,26,125,126,124,143,142,107,108,106,105,144
52,27,125,126,143,124,142,107,108,106,105,144
52,28,125,126,143,124,142,107,108,106,105,144
52,29,125,126,143,124,142,107,108,106,105,144
52,30,125,126,124,143,142,107,108,106,105,123
52,31,125,126,124,107,143,142,108,106,105,123
52,32,125,126,124,107,143,142,108,106,105,123
52,33,125,126,124,143,107,108,142,106,144,105
52,34,125,126,124,107,108,143,106,142,105,144
52,35,125,126,143,107,124,108,106,144,142,127
52,36,125,126,143,124,107,108,106,142,144,105
52,37,125,126,143,124,108,107,142,106,144,127
52,38,125,126,143,124,108,107,142,106,144,105
52,39,125,126,143,124,142,108,107,106,144,127
52,40,125,126,143,124,142,108,107,106,144,105
52,41,125,126,124,142,143,108,107,106,105,109
52,42,125,124,126,107,142,108,143,106,123,105
52,43,125,124,107,142,126,108,106,123,143,105
52,44,125,124,107,142,108,106,126,123,143,105
52,45,125,124,107,108,142,106,126,123,143,105
52,46,125,124,107,142,108,106,126,123,105,143
52,47,124,125,107,106,108,142,123,126,105,143
52,48,124,125,107,106,108,142,123,126,105,143
52,49,124,125,107,106,108,142,123,126,105,143
52,50,124,125,107,106,142,108,123,105,126,143
52,51,124,125,107,106,108,142,123,126,105,143
52,52,124,107,125,106,123,108,142,105,126,141
52,53,124,107,125,106,123,142,108,105,141,126
52,54,124,107,125,106,123,142,108,105,141,91
52,55,124,107,123,106,125,142,105,108,141,122
53,0,107,106,124,105,125,108,123,104,126,91
53,1,107,106,105,124,108,125,123,104,91,126
53,2,106,107,105,108,124,125,123,104,109,126
53,3,107,106,108,105,124,125,123,126,109,91
53,4,106,107,105,108,124,125,109,126,123,91
53,5,107,106,108,105,125,124,126,109,123,91
53,6,107,106,108,105,125,124,126,109,123,127
53,7,107,106,108,125,124,126,105,109,127,123
53,8,107,108,106,125,124,126,105,109,123,127
53,9,107,125,108,124,106,126,105,109,123,127
53,10,125,107,124,108,126,106,105,109,123,127
53,11,125,107,124,108,126,106,105,109,123,127
53,12,125,107,124,126,108,106,105,143,109,127
53,13,125,126,124,107,108,106,143,105,127,142
53,14,125,126,124,107,143,108,106,105,142,144
53,15,125,126,143,124,144,107,142,108,127,106
53,16,126,125,143,124,144,142,107,108,127,106
53,17,126,125,143,144,142,124,108,107,127,106
53,18,125,126,143,142,124,144,108,107,127,106
53,19,125,143,126,142,144,124,108,107,127,106
53,20,126,143,125,142,144,124,108,127,107,162
53,21,125,126,143,142,144,124,108,107,127,109
53,22,125,126,143,142,124,108,144,107,127,106
53,23,125,126,143,142,124,108,107,144,106,105
53,24,125,126,143,124,142,108,107,106,144,105
53,25,125,126,143,124,142,108,107,106,105,144
53,26,125,126,143,124,142,108,107,106,105,109
53,27,125,126,143,142,124,108,107,106,144,105
53,28,125,126,143,142,124,108,107,106,144,109
53,29,125,126,143,142,124,108,107,106,144,105
53,30,125,126,124,142,143,108,107,106,105,109
53,31,125,124,126,142,143,107,108,106,105,123
53,32,125,126,124,142,143,108,107,106,105,109
53,33,125,126,124,143,107,142,108,106,105,144
53,34,125,126,124,143,107,108,142,106,105,144
53,35,125,126,124,143,107,108,142,106,105,144
53,36,125,126,143,124,107,108,142,106,105,144
53,37,125,126,143,124,107,108,142,106,105,144
53,38,125,126,143,124,142,108,107,106,105,144
53,39,125,126,143,124,142,108,107,106,105,144
53,40,125,126,143,124,142,107,108,106,105,123
53,41,125,124,142,126,143,107,108,106,105,123
53,42,125,124,142,107,126,143,108,106,123,105
53,43,125,124,142,107,126,108,106,143,123,105
53,44,125,124,142,107,126,106,108,143,123,105
53,45,125,124,107,142,126,106,108,143,123,105
53,46,125,124,107,142,106,126,108,123,143,105
53,47,124,125,107,142,106,123,108,105,126,143
53,48,124,125,107,106,142,123,108,105,126,143
53,49,124,125,107,106,142,123,108,105,126,141
53,50,124,125,107,142,106,123,108,105,126,143
53,51,124,125,107,142,106,123,108,105,141,143
53,52,124,107,125,106,123,142,105,108,141,143
53,53,124,107,123,106,125,142,105,141,108,122
53,54,124,123,107,106,125,142,141,105,108,122
53,55,124,123,107,125,106,142,105,141,122,108
54,0,107,124,106,125,105,108,123,126,104,91
54,1,107,106,124,105,125,108,123,126,104,109
54,2,107,106,105,108,125,124,126,123,104,109
54,3,107,106,105,108,125,124,126,123,104,109
54,4,107,106,108,105,125,124,126,109,123,127
54,5,107,106,108,125,105,124,126,109,123,127
54,6,107,106,108,125,126,105,124,109,127,123
54,7,107,108,106,125,126,124,105,109,127,123
54,8,107,125,108,106,126,124,105,127,109,123
54,9,125,107,126,108,106,124,127,109,105,123
54,10,126,125,107,108,127,106,124,105,109,144
54,11,126,125,127,107,108,124,106,144,143,109
54,12,126,125,127,107,108,144,124,106,143,105
54,13,126,125,127,107,144,108,143,124,106,105
54,14,125,126,143,144,124,107,108,127,106,105
54,15,126,125,143,144,124,107,142,108,106,127
54,16,126,125,143,144,124,107,142,108,127,106
54,17,126,143,125,144,142,124,108,107,127,106
54,18,143,126,125,144,142,124,127,108,162,107
54,19,143,126,125,144,142,127,124,108,162,107
54,20,143,126,144,125,127,142,162,124,108,107
54,21,126,143,125,144,142,127,124,108,109,107
54,22,126,143,125,144,142,127,124,108,109,107
54,23,126,125,143,142,124,144,108,107,127,109
54,24,126,125,143,142,124,144,108,107,127,109
54,25,125,126,143,142,124,108,107,109,106,144
54,26,125,126,143,142,124,108,107,144,106,105
54,27,125,126,143,142,124,108,107,106,144,109
54,28,125,143,126,142,124,108,144,107,106,109
54,29,125,126,143,142,124,108,107,144,106,109
54,30,125,126,143,142,124,108,107,144,106,109
54,31,125,126,143,142,124,108,107,106,105,109
54,32,125,126,143,142,124,108,107,106,144,105
54,33,125,126,143,142,124,108,107,144,106,105
54,34,125,126,143,124,142,108,107,144,106,105
54,35,125,126,143,142,124,108,107,106,144,105
54,36,125,126,143,142,124,108,107,144,106,105
54,37,125,126,143,142,124,108,107,106,144,105
54,38,125,126,143,142,124,108,107,144,106,105
54,39,125,126,143,142,124,108,107,144,106,105
54,40,125,143,126,142,124,108,107,144,106,105
54,41,125,126,143,124,142,107,108,106,105,123
54,42,125,124,142,143,126,107,108,106,105,123
54,43,125,124,142,126,143,107,108,106,123,105
54,44,125,124,142,126,143,107,108,106,123,105
54,45,125,124,142,126,107,143,108,106,123,105
54,46,125,124,142,107,126,106,108,143,123,105
54,47,124,125,107,142,106,123,108,143,126,105
54,48,124,125,107,142,106,123,108,143,126,105
54,49,124,125,107,142,106,123,108,105,143,126
54,50,124,125,142,107,106,123,143,108,105,126
54,51,124,125,107,142,106,123,143,108,105,126
54,52,124,125,107,142,123,106,105,108,141,143
54,53,124,125,107,123,106,142,105,141,108,122
54,54,124,125,123,107,142,106,141,105,108,122
54,55,124,123,125,142,107,106,141,105,108,122
55,0,125,124,107,108,126,106,123,143,142,105
55,1,125,107,124,126,108,106,127,143,109,123
55,2,125,126,108,107,127,124,106,109,144,143
55,3,126,125,127,108,107,124,109,106,144,143
55,4,125,126,107,108,127,124,106,109,105,144
55,5,125,126,108,107,127,124,109,106,105,144
55,6,126,125,127,108,107,109,124,106,144,143
55,7,126,125,127,108,107,109,124,106,144,143
55,8,126,125,127,108,107,109,124,144,106,143
55,9,126,125,127,108,107,144,109,124,143,106
55,10,126,127,125,144,108,143,107,109,124,145
55,11,126,127,125,144,143,108,145,109,107,124
55,12,126,127,144,125,143,145,108,109,107,124
55,13,126,144,127,125,143,145,108,124,107,109
55,14,126,125,143,144,127,124,108,142,107,162
55,15,143,126,144,125,127,142,124,108,162,107
55,16,143,126,125,144,142,127,124,162,108,107
55,17,143,144,126,125,142,127,162,124,108,161
55,18,143,144,126,125,142,127,162,124,108,161
55,19,143,144,126,125,127,142,162,145,124,161
55,20,143,126,144,125,127,162,142,108,109,124
55,21,126,143,144,125,127,142,162,108,109,124
55,22,126,143,144,125,142,127,162,108,109,124
55,23,143,126,125,144,142,127,124,108,109,107
55,24,126,143,125,142,144,108,127,124,109,107
55,25,126,143,125,142,144,124,108,127,109,107
55,26,126,143,125,142,144,108,124,109,127,107
55,27,126,125,143,142,144,124,108,127,109,107
55,28,143,126,125,142,144,124,108,109,127,107
55,29,143,125,126,142,124,144,108,107,127,109
55,30,125,143,126,142,124,108,144,107,109,127
55,31,125,143,126,142,124,108,107,144,109,106
55,32,125,143,126,142,124,108,144,107,109,127
55,33,125,143,126,142,124,144,108,107,127,109
55,34,126,143,125,142,144,124,108,107,127,109
55,35,125,143,126,142,144,124,108,107,127,109
55,36,143,126,125,142,144,124,108,107,127,109
55,37,125,143,126,142,124,144,108,107,127,109
55,38,143,125,126,142,124,144,108,107,127,106
55,39,143,125,126,142,124,144,108,107,127,161
55,40,143,125,142,126,124,144,108,107,161,106
55,41,143,125,142,126,124,144,108,107,161,106
55,42,143,125,142,126,124,108,144,107,161,141
55,43,143,125,142,126,124,107,108,144,141,161
55,44,125,143,142,126,124,108,107,144,141,106
55,45,125,142,143,124,126,107,108,141,123,144
55,46,125,142,124,143,126,107,141,123,108,106
55,47,142,125,124,143,141,107,126,123,106,108
55,48,142,124,125,143,141,107,123,126,106,108
55,49,142,125,124,143,141,107,126,123,161,106
55,50,142,125,124,143,107,141,126,123,161,106
55,51,142,125,124,143,107,126,141,123,161,106
55,52,124,142,125,143,107,123,141,106,126,108
55,53,124,142,125,123,107,106,143,141,105,108
55,54,124,142,125,123,107,141,106,143,105,108
55,55,124,142,125,123,107,106,141,143,105,108
