x,y,0,1,2,3,4,5,6,7,8,9
51,53,105,104,122,121,106,103,123,107,120,91
51,54,104,105,121,103,122,106,120,91,75,123
51,55,121,104,105,103,91,122,76,120,75,106
52,0,122,121,105,120,123,104,106,137,136,91
52,1,121,122,105,120,104,123,137,106,139,91
52,2,122,121,105,123,104,106,120,91,107,124
52,3,122,121,105,123,106,104,91,107,120,75
52,4,122,105,121,123,106,104,91,107,124,90
52,5,122,105,123,106,121,91,107,104,124,92
52,6,122,105,106,123,91,121,107,104,124,92
52,7,105,122,106,123,107,91,121,104,124,92
52,8,122,105,123,106,121,107,104,124,91,92
52,9,122,123,105,121,106,107,124,104,91,120
52,10,122,123,105,106,121,124,107,104,91,108
52,11,122,123,105,106,124,121,107,104,91,108
52,12,122,123,121,124,106,105,107,104,91,108
52,13,122,123,121,124,106,105,107,91,120,104
52,14,122,121,123,106,105,124,137,107,120,104
52,15,122,121,123,106,105,124,137,107,120,104
52,16,122,123,121,106,105,124,107,91,137,104
52,17,122,123,121,124,107,106,105,91,92,108
52,18,123,122,124,107,106,91,121,105,92,108
52,19,123,124,107,122,106,91,108,92,125,105
52,20,123,124,107,122,91,106,92,108,125,105
52,21,123,122,124,107,121,92,91,106,108,105
52,22,122,123,124,121,107,106,91,105,92,108
52,23,122,123,121,124,107,91,106,105,92,108
52,24,122,123,121,124,107,91,105,106,92,108
52,25,122,123,124,121,107,106,105,108,125,91
52,26,123,122,124,121,106,107,105,125,141,140
52,27,123,122,124,106,105,121,107,104,91,125
52,28,123,122,124,121,106,105,107,104,125,91
52,29,122,123,121,105,106,124,104,107,91,139
52,30,122,123,105,121,106,124,107,104,91,108
52,31,122,123,105,106,121,124,107,104,91,140
52,32,122,123,105,106,124,121,107,104,140,91
52,33,122,123,105,106,121,124,107,104,140,139
52,34,122,123,105,106,121,124,104,107,140,139
52,35,122,123,105,121,106,124,104,107,140,139
52,36,122,123,105,121,106,104,124,107,139,140
52,37,122,123,105,121,106,104,124,107,120,139
52,38,122,123,105,121,106,104,124,107,139,120
52,39,122,123,105,121,106,104,124,107,120,140
52,40,122,123,105,106,121,104,124,107,140,120
52,41,122,123,105,106,121,124,104,107,91,140
52,42,122,123,105,106,121,104,107,124,91,120
52,43,122,123,105,106,121,104,107,124,91,120
52,44,122,123,105,106,121,104,107,124,91,90
52,45,122,105,123,121,106,104,107,124,91,120
52,46,122,105,121,123,106,104,107,124,120,91
52,47,122,121,105,123,106,104,107,124,120,91
52,48,122,121,105,104,123,106,107,120,124,103
52,49,122,121,105,104,123,106,120,107,103,124
52,50,121,122,104,105,120,123,106,103,107,124
52,51,121,122,104,105,120,123,106,103,119,107
52,52,121,122,104,105,120,103,106,123,119,91
52,53,105,104,121,122,106,103,123,120,91,107
52,54,105,104,121,106,122,103,91,75,76,123
52,55,104,105,121,91,75,103,106,122,76,120
53,0,122,121,123,120,105,137,138,104,139,106
53,1,122,121,123,105,120,104,139,137,138,106
53,2,122,121,123,105,104,106,120,139,124,138
53,3,122,121,123,105,106,104,124,91,107,120
53,4,122,121,123,105,106,104,124,107,91,120
53,5,122,121,123,105,106,104,124,107,91,120
53,6,122,123,121,105,106,124,104,107,91,92
53,7,122,123,105,121,106,104,107,124,91,120
53,8,122,121,123,105,106,104,124,107,91,120
53,9,122,121,123,105,106,104,124,107,120,91
53,10,122,123,121,105,106,124,104,107,120,91
53,11,122,123,121,105,124,106,104,107,91,120
53,12,122,123,121,105,124,106,107,104,91,120
53,13,122,121,123,105,106,124,104,107,120,91
53,14,122,121,123,105,106,124,104,107,120,137
53,15,122,121,123,105,106,124,104,107,120,137
53,16,122,121,123,105,106,124,107,104,91,120
53,17,122,123,121,105,106,124,107,91,104,92
53,18,122,123,106,121,124,105,107,91,104,92
53,19,123,122,124,107,106,91,105,121,92,108
53,20,123,122,124,107,91,92,106,121,105,108
53,21,122,123,121,124,107,91,92,106,105,108
53,22,122,123,121,124,105,106,107,91,92,104
53,23,122,123,121,124,105,107,106,91,104,92
53,24,122,123,121,124,107,105,106,104,91,108
53,25,123,122,124,121,106,105,107,104,108,91
53,26,123,122,124,106,121,105,107,141,140,104
53,27,123,122,124,106,121,105,107,104,125,120
53,28,122,123,121,124,105,106,104,107,120,125
53,29,122,123,121,105,106,104,124,107,120,139
53,30,122,123,121,105,106,104,124,107,139,140
53,31,122,123,105,121,106,124,104,107,139,140
53,32,122,123,105,121,106,124,104,107,140,139
53,33,122,123,105,121,106,124,104,107,140,139
53,34,122,123,121,105,106,104,124,107,140,139
53,35,122,123,121,105,106,104,124,139,107,140
53,36,122,121,123,105,104,106,124,139,107,120
53,37,122,121,105,123,104,106,139,124,120,107
53,38,122,121,105,123,104,106,120,139,124,107
53,39,122,121,123,105,106,104,124,107,120,139
53,40,122,123,105,121,106,104,124,107,120,139
53,41,122,123,105,121,106,104,124,107,120,140
53,42,122,123,105,121,106,104,124,107,120,140
53,43,122,123,105,121,106,104,124,107,120,140
53,44,122,121,105,123,106,104,124,107,120,139
53,45,122,121,105,123,104,106,107,124,120,139
53,46,122,121,105,123,104,106,120,107,124,139
53,47,122,121,105,123,104,106,120,107,124,91
53,48,122,121,105,104,123,106,120,107,124,91
53,49,121,122,105,104,123,120,106,107,124,103
53,50,121,122,104,105,120,123,106,103,107,137
53,51,121,122,104,105,120,106,123,103,91,107
53,52,121,104,122,105,120,106,103,123,91,107
53,53,121,104,105,122,120,103,106,91,123,107
53,54,104,121,105,122,120,103,91,106,75,76
53,55,121,104,120,105,122,103,91,106,75,119
54,0,122,121,120,123,137,138,136,105,139,104
54,1,122,121,123,120,105,137,139,138,104,140
54,2,122,121,123,105,120,139,104,124,106,138
54,3,122,121,123,105,104,106,124,139,91,120
54,4,122,121,123,105,104,106,139,120,124,91
54,5,122,121,123,105,104,106,124,120,91,107
54,6,122,121,123,105,106,104,124,107,91,120
54,7,122,121,123,105,106,104,107,91,124,120
54,8,122,121,105,123,106,104,107,91,124,120
54,9,122,121,123,105,104,106,124,120,107,91
54,10,122,121,123,105,106,104,124,107,120,91
54,11,122,123,121,105,106,124,104,107,91,120
54,12,122,123,121,124,105,106,107,104,91,92
54,13,122,123,121,124,105,106,107,104,91,92
54,14,122,121,123,105,106,124,107,104,91,120
54,15,122,121,123,105,106,124,107,104,91,120
54,16,122,123,121,105,106,124,107,91,104,92
54,17,122,123,121,105,106,124,107,91,104,92
54,18,122,123,121,106,105,124,107,91,104,120
54,19,123,122,106,124,107,91,121,105,92,104
54,20,123,122,91,107,124,106,92,121,105,108
54,21,122,123,91,106,124,107,121,105,92,75
54,22,122,123,121,106,105,91,107,124,92,75
54,23,122,123,121,105,106,124,107,91,104,92
54,24,122,123,121,124,105,106,107,104,91,92
54,25,122,123,105,121,124,106,107,104,91,108
54,26,123,122,124,106,121,107,105,141,104,125
54,27,123,122,124,106,121,107,105,125,104,141
54,28,122,123,121,124,106,105,107,104,140,120
54,29,122,123,121,105,106,104,124,140,107,139
54,30,122,123,121,105,106,124,104,107,140,139
54,31,122,123,121,105,106,124,104,107,140,139
54,32,122,123,105,121,106,124,107,104,140,139
54,33,122,123,105,121,106,124,104,140,107,139
54,34,122,123,121,105,106,124,104,107,140,139
54,35,122,123,121,105,106,104,124,139,140,107
54,36,122,121,123,105,106,104,139,124,107,140
54,37,122,121,123,105,104,106,139,120,124,107
54,38,122,121,123,105,104,106,139,120,124,107
54,39,122,121,123,105,104,106,120,124,139,107
54,40,122,121,123,105,106,104,124,107,139,120
54,41,122,123,121,105,106,104,124,107,120,139
54,42,122,121,123,105,106,104,124,107,120,139
54,43,122,121,123,105,106,104,124,107,120,91
54,44,122,121,105,123,104,106,107,124,120,139
54,45,122,121,105,123,104,106,120,107,124,139
54,46,122,121,105,123,104,106,120,107,124,139
54,47,121,122,105,123,104,106,120,107,124,91
54,48,121,122,105,104,123,120,106,137,107,124
54,49,121,122,105,104,120,123,106,107,124,137
54,50,121,122,105,120,104,123,106,137,107,136
54,51,121,122,104,105,120,106,123,91,137,136
54,52,121,120,122,104,105,106,123,137,103,136
54,53,121,120,104,122,105,106,103,123,91,136
54,54,121,120,104,105,122,103,91,106,119,75
54,55,121,120,104,105,122,91,103,106,119,75
55,0,122,121,123,120,137,138,105,124,106,104
55,1,122,121,123,120,137,105,138,139,124,104
55,2,122,121,123,139,105,124,120,138,104,91
55,3,122,121,123,105,104,120,124,106,91,139
55,4,122,121,123,105,104,120,106,124,138,139
55,5,122,121,123,105,104,120,106,124,91,107
55,6,122,121,123,105,104,106,120,107,124,91
55,7,122,121,105,123,106,104,107,91,124,120
55,8,122,121,105,123,106,104,107,91,120,124
55,9,122,121,105,123,104,106,120,107,124,91
55,10,122,121,105,123,104,106,107,124,120,91
55,11,122,123,121,105,104,106,124,107,91,120
55,12,122,123,121,105,104,124,106,107,91,92
55,13,122,123,121,124,104,105,107,106,120,91
55,14,122,121,123,105,104,124,106,107,120,91
55,15,122,121,123,105,104,124,106,107,120,91
55,16,122,121,123,105,104,124,106,107,120,91
55,17,122,123,121,105,124,106,104,107,91,92
55,18,122,123,121,105,106,124,107,104,91,120
55,19,123,122,106,124,107,105,121,91,104,92
55,20,123,122,107,106,124,91,105,92,121,108
55,21,123,122,91,107,106,124,105,92,121,76
55,22,122,123,91,106,107,105,121,124,92,104
55,23,122,123,121,105,106,124,91,107,92,104
55,24,122,123,121,105,106,124,107,91,104,92
55,25,122,123,105,124,106,121,107,91,104,92
55,26,123,122,124,106,107,105,121,104,141,91
55,27,123,122,124,106,105,107,121,104,91,141
55,28,122,123,121,105,106,124,107,104,91,140
55,29,122,123,105,121,106,104,124,107,140,91
55,30,122,123,105,106,121,124,107,104,140,90
55,31,122,123,121,105,106,104,124,107,140,139
55,32,122,123,121,105,106,104,124,107,140,139
55,33,122,123,121,105,106,104,124,107,140,139
55,34,122,121,123,105,106,104,139,124,140,107
55,35,122,121,123,105,106,104,139,124,140,107
55,36,122,121,123,105,106,104,139,107,124,140
55,37,122,121,123,105,104,106,139,120,124,107
55,38,122,121,105,123,104,106,139,120,124,107
55,39,122,121,123,105,104,106,120,139,124,107
55,40,122,121,123,105,104,106,139,124,107,120
55,41,122,121,123,105,104,106,124,107,120,139
55,42,122,121,105,123,104,106,124,120,139,107
55,43,122,121,105,123,104,106,124,107,120,139
55,44,122,121,105,104,123,106,120,107,124,139
55,45,122,121,105,104,123,106,120,139,107,124
55,46,121,122,105,104,123,106,120,107,124,91
55,47,121,122,105,104,123,120,106,124,107,91
55,48,121,122,105,104,120,123,106,137,124,107
55,49,121,122,105,104,120,123,106,124,137,107
55,50,121,122,120,104,105,123,137,106,136,107
55,51,121,120,122,104,105,136,137,106,123,119
55,52,121,120,122,104,105,137,136,106,119,123
55,53,121,120,104,122,105,106,91,136,103,137
55,54,121,120,122,104,105,91,75,76,106,136
55,55,121,122,120,105,104,91,106,75,76,123
