x,y,0,1,2,3,4,5,6,7,8,9
41,31,107,106,91,108,92,105,124,123,90,93
41,32,107,91,92,108,106,93,124,105,90,109
41,33,92,91,107,108,106,93,90,124,76,105
41,34,92,91,107,108,106,93,76,90,124,75
41,35,92,91,107,108,106,93,76,90,124,75
41,36,92,91,107,108,93,106,76,90,124,75
41,37,92,91,107,108,93,106,76,90,124,75
41,38,92,91,107,108,93,106,76,90,124,75
41,39,92,91,107,108,93,106,76,90,124,75
41,40,92,91,107,108,93,76,106,90,77,124
41,41,92,91,107,108,93,106,76,90,124,77
41,42,91,92,107,106,108,76,90,93,124,75
41,43,91,92,107,106,108,76,90,124,75,123
41,44,91,92,107,106,108,76,90,124,123,75
41,45,92,91,107,106,108,76,93,124,123,90
41,46,92,91,107,108,106,93,124,76,123,77
41,47,92,91,107,106,108,124,123,93,105,76
41,48,91,107,92,106,108,124,123,105,90,76
41,49,91,107,92,106,123,124,108,105,90,122
41,50,107,91,92,106,108,124,123,105,93,90
41,51,107,92,91,106,108,124,123,93,105,125
41,52,107,92,91,106,108,124,123,93,105,125
41,53,107,106,91,92,124,108,123,105,93,125
41,54,107,106,91,123,124,92,105,108,122,90
41,55,106,107,91,123,124,105,92,122,108,90
42,0,123,122,140,106,139,105,124,121,107,141
42,1,123,122,140,106,105,124,107,141,139,91
42,2,123,122,106,140,105,124,141,121,107,139
42,3,123,122,106,140,105,124,107,141,121,91
42,4,123,106,140,122,124,141,107,105,159,91
42,5,123,106,107,140,124,91,122,141,105,92
42,6,106,91,123,107,124,105,122,92,90,140
42,7,106,91,107,123,105,124,92,90,122,121
42,8,91,106,107,123,105,92,90,124,122,108
42,9,91,106,107,90,105,123,92,124,122,108
42,10,106,91,107,90,105,123,92,124,122,121
42,11,91,106,107,90,105,92,123,124,122,121
42,12,91,107,106,92,90,105,108,123,75,124
42,13,91,92,107,106,90,108,105,75,76,93
42,14,91,107,106,92,90,105,75,108,123,89
42,15,91,106,107,90,92,105,75,123,89,108
42,16,91,106,107,90,105,92,75,123,89,122
42,17,91,106,107,90,105,92,123,75,122,89
42,18,91,106,107,90,105,92,123,122,89,104
42,19,106,91,107,90,105,92,123,122,89,124
42,20,106,91,107,105,90,92,123,122,124,89
42,21,106,107,91,105,90,123,92,124,122,108
42,22,106,107,91,105,123,90,124,92,122,108
42,23,106,107,91,105,123,90,124,92,122,108
42,24,106,107,105,91,123,124,90,92,108,122
42,25,106,107,105,123,91,124,108,90,92,122
42,26,106,107,105,123,91,124,108,90,92,122
42,27,106,107,105,123,124,108,91,90,122,92
42,28,106,107,105,123,124,108,91,90,92,122
42,29,106,107,105,123,108,124,91,92,90,122
42,30,107,106,105,108,91,124,123,92,90,104
42,31,107,106,108,91,105,92,124,123,90,109
42,32,107,106,91,92,108,124,105,123,93,90
42,33,107,91,92,106,108,124,93,105,90,123
42,34,91,107,92,106,108,90,124,105,93,123
42,35,91,92,107,106,108,124,93,90,123,76
42,36,92,91,107,108,106,93,124,90,76,105
42,37,92,91,107,108,106,93,124,90,76,109
42,38,91,92,107,108,106,93,90,124,76,123
42,39,92,91,107,108,106,93,124,90,123,76
42,40,92,91,107,108,106,93,124,76,90,123
42,41,92,91,107,108,106,93,124,76,123,90
42,42,91,92,107,106,108,93,124,76,123,90
42,43,91,107,92,106,108,123,90,124,76,105
42,44,91,107,92,106,108,123,124,90,76,105
42,45,91,107,92,106,108,123,124,90,76,105
42,46,91,107,92,106,123,108,124,105,90,76
42,47,91,107,106,92,123,124,108,105,90,122
42,48,91,107,106,92,123,124,105,108,90,122
42,49,91,107,106,92,123,124,105,108,90,122
42,50,91,107,106,92,123,124,108,105,90,122
42,51,107,91,106,92,123,124,108,105,93,90
42,52,107,106,91,92,123,124,108,105,90,122
42,53,107,106,91,123,124,92,105,108,122,90
42,54,106,107,123,91,124,105,92,122,108,90
42,55,106,107,123,91,105,124,92,122,108,90
43,0,123,122,140,139,157,158,121,175,176,106
43,1,123,122,140,139,106,105,121,158,141,157
43,2,123,122,140,106,105,121,139,158,141,124
43,3,123,122,140,106,105,139,121,141,158,124
43,4,123,122,140,106,105,141,139,121,124,158
43,5,123,106,140,122,105,124,141,107,91,121
43,6,106,123,91,107,105,122,124,140,141,92
43,7,106,91,123,107,105,124,122,92,90,140
43,8,106,91,107,123,105,124,92,122,90,141
43,9,106,91,107,123,105,92,124,90,122,75
43,10,106,91,107,123,105,90,124,92,122,121
43,11,91,106,107,105,123,90,92,122,124,121
43,12,91,107,106,92,90,105,123,75,76,108
43,13,91,92,107,106,76,75,90,108,105,93
43,14,91,92,107,106,90,75,105,76,108,123
43,15,91,106,107,90,92,105,75,76,123,122
43,16,91,106,107,90,92,105,75,123,76,122
43,17,91,106,107,90,105,92,75,123,122,89
43,18,91,106,107,105,90,92,123,122,89,104
43,19,106,91,107,105,90,92,123,122,89,124
43,20,106,91,107,105,90,92,123,124,122,104
43,21,106,107,91,105,123,90,92,124,122,108
43,22,106,107,91,105,123,90,124,92,122,108
43,23,106,107,91,105,123,124,92,90,108,122
43,24,106,107,105,91,123,124,108,92,90,122
43,25,106,107,105,123,124,91,108,90,92,122
43,26,106,107,105,123,124,108,91,90,92,122
43,27,106,107,105,123,124,108,91,90,122,92
43,28,106,107,105,123,108,124,91,90,122,92
43,29,106,107,105,123,124,108,91,122,90,125
43,30,107,106,105,108,123,124,91,122,92,90
43,31,107,106,108,105,124,123,91,92,109,125
43,32,107,106,108,105,91,124,123,92,90,109
43,33,107,106,91,108,92,105,123,124,90,122
43,34,107,106,91,92,108,105,123,124,90,93
43,35,107,91,106,92,108,105,124,123,90,93
43,36,107,91,92,106,108,124,105,123,90,93
43,37,107,106,91,92,108,105,124,123,90,93
43,38,107,106,91,92,108,105,123,124,93,90
43,39,107,106,91,92,108,124,105,123,93,90
43,40,107,92,91,106,108,124,123,93,105,109
43,41,107,92,91,106,108,93,124,123,109,105
43,42,107,92,91,106,108,124,93,123,105,109
43,43,107,92,106,91,108,123,124,93,105,109
43,44,107,92,91,106,108,123,124,93,105,122
43,45,107,92,91,106,108,123,124,93,105,122
43,46,107,91,106,92,123,124,108,105,90,122
43,47,107,91,106,92,123,124,108,105,90,122
43,48,107,91,106,92,123,124,105,108,90,122
43,49,91,107,106,92,123,124,105,108,90,122
43,50,107,91,106,92,123,124,105,108,90,122
43,51,107,106,91,123,92,124,105,108,122,90
43,52,107,106,91,123,124,92,105,108,122,90
43,53,107,106,123,91,124,92,105,122,108,90
43,54,123,106,107,124,91,105,122,92,141,140
43,55,123,106,107,124,122,91,105,92,141,108
44,0,123,140,122,158,139,141,159,121,106,157
44,1,123,122,140,106,105,121,139,158,141,159
44,2,123,122,140,106,105,121,139,141,158,124
44,3,123,122,140,106,105,121,139,141,158,124
44,4,123,122,140,106,105,141,121,139,124,158
44,5,123,106,122,140,105,141,124,107,121,91
44,6,123,106,122,105,140,107,91,124,141,121
44,7,106,123,91,107,105,122,124,140,92,141
44,8,106,107,123,91,105,124,122,92,140,90
44,9,106,107,123,91,105,124,122,90,92,104
44,10,106,107,91,105,123,124,90,122,92,104
44,11,106,91,107,123,105,90,122,124,92,121
44,12,106,91,107,123,105,90,92,122,124,121
44,13,91,106,107,123,105,92,90,122,124,121
44,14,91,106,107,105,92,90,123,122,121,124
44,15,91,106,107,105,90,92,123,122,121,75
44,16,91,106,107,105,90,123,92,122,121,124
44,17,106,91,107,105,90,123,92,122,121,124
44,18,106,91,107,105,90,123,92,122,104,89
44,19,106,91,107,105,90,123,92,122,124,104
44,20,106,107,91,105,123,90,92,124,122,104
44,21,106,107,91,105,123,124,90,92,122,108
44,22,106,107,105,91,123,124,108,92,90,122
44,23,107,106,105,91,124,123,108,90,92,125
44,24,107,106,105,124,123,91,108,90,92,125
44,25,106,107,123,105,124,91,108,90,122,92
44,26,106,107,105,108,123,124,91,90,125,92
44,27,106,107,105,108,123,124,90,91,89,92
44,28,106,107,105,108,123,124,91,90,89,92
44,29,106,107,105,108,123,124,91,90,89,92
44,30,106,107,105,108,123,124,91,90,122,92
44,31,107,106,108,105,124,91,123,92,90,125
44,32,107,106,108,105,124,91,123,92,125,90
44,33,107,106,108,105,91,124,92,123,109,125
44,34,107,106,108,91,105,92,124,123,90,125
44,35,107,106,91,92,108,105,123,124,90,122
44,36,107,106,91,92,108,105,124,123,90,122
44,37,107,106,108,91,123,124,92,105,122,125
44,38,107,106,108,124,123,92,91,105,125,109
44,39,107,106,108,124,123,92,91,105,109,125
44,40,107,106,108,91,92,124,123,105,125,93
44,41,107,106,91,92,108,123,124,105,93,90
44,42,107,108,106,92,91,124,123,93,109,105
44,43,107,108,106,92,124,109,93,123,91,125
44,44,107,108,124,92,106,91,123,109,125,93
44,45,107,108,92,106,93,124,91,109,123,125
44,46,107,92,108,106,91,124,123,93,125,109
44,47,107,92,91,106,108,124,123,93,105,90
44,48,107,91,92,106,108,124,123,93,105,90
44,49,107,91,92,106,108,123,124,93,105,90
44,50,107,91,106,92,123,124,108,105,122,93
44,51,107,106,91,123,92,124,105,108,122,90
44,52,107,106,91,123,92,124,105,108,122,90
44,53,107,123,106,124,92,91,108,105,122,141
44,54,123,124,107,106,141,122,92,91,140,105
44,55,123,124,107,106,141,122,140,105,92,108
45,0,123,122,140,121,141,139,106,159,105,158
45,1,123,122,140,121,106,105,141,139,159,158
45,2,123,122,140,121,105,106,139,141,158,159
45,3,123,122,140,106,105,121,141,139,158,159
45,4,123,122,140,106,105,141,121,139,124,159
45,5,123,122,106,140,105,141,124,121,107,159
45,6,123,106,122,105,140,141,107,124,121,104
45,7,106,123,105,107,122,124,140,91,104,141
45,8,106,123,105,107,124,122,140,91,141,104
45,9,106,107,123,105,124,122,91,104,108,141
45,10,106,107,105,123,124,91,122,104,108,90
45,11,106,107,105,123,91,124,122,90,108,92
45,12,106,107,105,91,123,90,122,124,92,104
45,13,106,107,91,105,123,90,122,124,92,121
45,14,106,107,105,91,123,122,90,92,124,121
45,15,106,107,105,91,123,90,122,92,121,124
45,16,106,107,105,91,123,90,122,124,92,121
45,17,106,107,105,91,123,122,90,124,92,104
45,18,106,107,105,91,123,124,122,90,104,92
45,19,106,107,105,123,91,124,122,90,108,104
45,20,106,107,105,123,91,124,122,90,108,92
45,21,106,107,123,105,124,91,108,122,92,90
45,22,107,106,124,123,105,108,91,125,122,92
45,23,107,106,124,123,108,105,125,91,92,122
45,24,107,106,124,123,108,105,91,125,90,92
45,25,107,106,124,123,108,105,91,125,90,122
45,26,107,106,108,124,105,123,91,125,90,92
45,27,107,106,108,105,124,123,91,90,125,92
45,28,107,106,105,108,124,123,91,90,125,92
45,29,106,107,105,108,124,123,91,90,89,125
45,30,106,107,105,108,124,123,91,90,89,125
45,31,107,106,108,105,124,123,91,125,90,92
45,32,107,106,108,124,123,105,91,125,92,109
45,33,107,106,108,124,105,123,91,125,92,109
45,34,107,106,108,124,105,123,91,92,125,109
45,35,107,106,108,105,124,91,123,92,125,90
45,36,107,106,108,124,91,105,123,92,125,90
45,37,107,106,108,124,123,105,91,125,92,122
45,38,107,106,124,108,123,125,105,109,91,92
45,39,107,106,124,108,123,105,125,122,91,92
45,40,107,106,124,123,108,91,105,92,122,125
45,41,107,106,108,91,124,123,92,105,122,125
45,42,107,106,108,124,92,123,91,125,109,105
45,43,107,108,124,106,92,123,125,109,91,93
45,44,107,108,124,106,92,123,91,109,125,93
45,45,107,108,92,106,124,91,123,93,109,125
45,46,107,92,108,124,91,106,123,93,125,109
45,47,107,92,108,91,124,106,93,123,109,125
45,48,107,92,108,91,106,124,93,123,109,125
45,49,107,92,91,108,106,124,123,93,125,109
45,50,107,92,91,106,108,124,123,93,76,105
45,51,107,91,92,106,124,123,108,93,76,105
45,52,107,92,91,124,106,123,108,76,141,93
45,53,123,124,107,92,91,106,141,108,93,125
45,54,123,124,141,107,140,106,159,142,92,122
45,55,123,124,141,107,140,122,106,159,142,92
46,0,123,122,140,121,141,106,139,105,124,159
46,1,123,122,140,121,106,141,105,139,159,124
46,2,123,122,140,121,106,105,139,141,159,158
46,3,123,122,140,106,105,121,141,139,159,158
46,4,123,122,140,106,105,121,141,139,158,159
46,5,123,122,106,140,105,121,141,124,104,159
46,6,123,106,122,105,140,121,107,124,141,104
46,7,123,106,105,122,107,124,140,121,104,141
46,8,106,123,105,107,122,124,140,104,91,121
46,9,106,123,105,107,122,124,91,104,140,90
46,10,106,107,105,123,124,91,122,104,108,90
46,11,106,107,105,123,124,91,90,122,108,104
46,12,106,105,107,123,91,90,124,104,122,89
46,13,106,105,107,123,91,90,104,122,124,89
46,14,106,105,107,123,91,90,104,122,89,124
46,15,106,105,107,123,91,90,104,122,89,124
46,16,106,105,107,123,91,104,122,90,124,89
46,17,106,105,107,123,91,122,124,90,104,108
46,18,106,107,105,123,124,91,108,104,122,90
46,19,106,107,105,123,124,108,91,104,122,90
46,20,106,107,105,124,123,108,91,125,90,104
46,21,107,106,124,123,105,108,91,125,90,92
46,22,107,106,124,123,108,105,125,91,92,122
46,23,107,106,124,108,123,125,105,91,92,90
46,24,107,106,124,108,123,91,105,125,90,92
46,25,107,106,124,108,123,105,91,90,125,92
46,26,107,106,108,124,105,123,91,90,125,92
46,27,107,106,108,105,124,91,123,90,125,92
46,28,107,106,105,108,91,124,90,123,92,89
46,29,106,107,105,108,91,90,123,124,89,92
46,30,106,107,105,108,91,124,123,90,89,125
46,31,107,106,108,105,124,91,123,90,92,125
46,32,107,106,108,124,105,123,91,125,92,90
46,33,107,106,108,124,105,123,91,125,92,90
46,34,107,106,108,124,105,91,123,92,125,90
46,35,107,106,108,124,105,91,123,92,125,90
46,36,107,106,108,124,105,91,123,125,90,92
46,37,107,106,108,124,105,123,91,125,92,90
46,38,107,106,108,124,123,105,125,91,92,109
46,39,107,106,105,123,108,124,91,122,92,90
46,40,107,106,105,91,108,123,124,92,90,122
46,41,107,106,108,91,124,123,105,92,90,125
46,42,107,106,108,91,124,123,92,105,125,90
46,43,107,106,108,124,91,123,92,125,105,109
46,44,107,106,124,123,91,108,92,125,105,122
46,45,107,106,91,92,124,123,108,105,125,93
46,46,107,91,92,106,124,108,123,93,125,105
46,47,107,92,91,106,108,124,123,93,125,105
46,48,107,106,92,91,108,124,123,93,125,105
46,49,107,91,92,106,108,124,123,93,125,109
46,50,107,92,91,106,108,124,123,93,125,76
46,51,107,92,91,124,106,108,123,76,93,77
46,52,107,92,91,124,106,123,108,76,141,93
46,53,107,124,92,91,123,141,106,108,76,125
46,54,123,124,91,107,141,92,106,140,76,108
46,55,123,124,106,107,91,141,92,122,105,140
47,0,123,122,140,106,121,141,105,159,139,124
47,1,123,122,140,106,141,121,105,159,124,139
47,2,123,122,140,106,105,141,121,139,124,159
47,3,123,122,140,106,105,141,121,124,139,159
47,4,123,122,140,106,105,141,121,124,159,139
47,5,123,122,106,105,140,121,124,107,104,141
47,6,106,123,105,122,107,124,104,121,140,91
47,7,106,105,123,122,107,124,104,91,121,90
47,8,106,105,123,107,122,124,104,91,90,121
47,9,106,105,107,123,122,124,104,90,91,89
47,10,106,105,107,123,104,124,122,90,89,91
47,11,106,105,107,123,104,89,90,122,124,108
47,12,106,105,107,104,123,89,90,122,91,124
47,13,106,105,107,104,123,89,90,122,91,124
47,14,106,105,107,104,123,122,89,90,124,108
47,15,106,105,107,123,104,122,89,90,124,91
47,16,106,105,107,123,104,122,89,90,124,91
47,17,106,105,107,123,122,104,124,90,108,91
47,18,106,107,105,123,124,108,122,104,91,90
47,19,106,107,105,123,124,108,91,122,90,125
47,20,107,106,124,123,105,108,125,91,122,90
47,21,107,106,124,123,108,125,105,91,92,122
47,22,107,124,106,108,123,125,105,91,92,90
47,23,107,106,124,108,123,125,91,105,92,90
47,24,107,106,124,108,123,125,91,105,92,90
47,25,107,106,108,124,123,91,125,105,90,92
47,26,107,106,108,124,91,105,123,125,90,92
47,27,107,106,108,124,91,105,123,90,125,92
47,28,107,106,108,124,91,105,123,90,125,92
47,29,107,106,108,105,91,124,90,123,125,92
47,30,107,106,108,124,105,91,123,90,125,92
47,31,107,106,108,124,105,91,123,90,125,92
47,32,107,106,108,124,91,105,123,125,90,92
47,33,107,106,108,124,91,105,123,125,92,90
47,34,107,106,108,124,91,105,123,125,92,109
47,35,107,106,108,124,91,105,123,125,92,90
47,36,107,106,108,124,91,105,123,125,92,90
47,37,107,106,108,124,91,105,123,125,90,92
47,38,107,106,108,124,105,91,123,125,90,92
47,39,107,106,108,105,124,91,123,90,92,125
47,40,107,106,108,105,91,124,123,90,92,125
47,41,107,106,108,124,91,105,123,125,92,90
47,42,107,106,108,124,91,123,105,125,92,90
47,43,107,106,108,124,91,123,92,105,125,90
47,44,107,106,108,91,124,123,92,105,125,90
47,45,107,106,91,124,108,123,92,105,122,90
47,46,107,106,91,124,123,108,92,105,125,90
47,47,107,106,91,124,108,92,123,125,105,93
47,48,107,106,108,124,91,92,123,105,125,93
47,49,107,106,124,108,91,92,123,125,105,93
47,50,107,106,124,108,91,92,123,125,105,90
47,51,107,91,108,106,124,92,123,125,93,76
47,52,107,124,91,92,108,106,123,125,141,76
47,53,124,107,91,123,92,106,141,108,76,142
47,54,123,124,107,91,106,141,92,140,142,122
47,55,123,106,124,91,141,107,140,122,92,159
48,0,123,122,106,105,121,140,141,124,107,139
48,1,123,122,106,105,121,140,141,124,104,107
48,2,123,122,106,105,140,141,124,121,107,104
48,3,123,106,122,105,140,124,121,141,107,104
48,4,123,106,105,122,140,124,107,121,104,141
48,5,106,105,123,122,107,124,104,140,121,91
48,6,106,105,123,107,122,104,124,90,89,91
48,7,106,105,107,123,122,90,124,104,91,89
48,8,106,105,107,123,90,89,104,91,124,122
48,9,106,105,107,123,90,89,124,104,122,91
48,10,106,105,107,123,89,90,104,124,91,108
48,11,106,105,107,89,90,123,104,124,91,122
48,12,106,105,107,89,90,104,123,124,88,91
48,13,106,105,107,89,90,104,123,124,122,91
48,14,106,105,107,123,104,89,90,122,124,91
48,15,106,105,107,123,104,89,90,122,124,91
48,16,106,105,107,123,90,89,104,122,124,91
48,17,106,105,107,123,90,124,122,104,89,91
48,18,106,107,105,123,124,122,108,90,104,91
48,19,106,107,105,123,124,108,91,90,122,125
48,20,107,106,124,123,105,108,91,125,90,122
48,21,107,106,124,108,123,125,105,91,92,90
48,22,107,106,124,108,123,125,91,105,92,109
48,23,107,106,108,124,125,123,91,105,92,90
48,24,107,106,108,124,125,123,91,105,92,90
48,25,107,106,108,124,91,123,125,105,90,92
48,26,107,106,108,124,91,125,123,105,90,92
48,27,107,106,108,124,91,125,90,105,123,92
48,28,107,106,108,124,91,105,90,125,123,92
48,29,107,106,108,124,91,105,90,123,125,92
48,30,107,106,108,124,91,105,123,125,90,92
48,31,107,106,108,124,91,105,123,125,90,92
48,32,107,106,108,124,91,125,105,123,92,109
48,33,107,106,108,124,91,125,123,105,92,90
48,34,107,106,108,124,91,125,123,105,92,109
48,35,107,106,108,124,91,123,105,125,92,90
48,36,107,106,108,124,91,123,105,90,125,92
48,37,107,106,108,124,91,123,105,90,125,92
48,38,107,106,108,124,105,91,123,90,125,92
48,39,107,106,108,105,124,91,123,90,92,125
48,40,107,106,108,105,91,124,90,123,125,92
48,41,107,106,108,124,105,91,123,90,125,92
48,42,107,106,108,124,105,91,123,125,90,92
48,43,107,106,108,124,91,105,123,125,92,90
48,44,107,106,108,91,124,105,90,123,125,92
48,45,107,106,108,91,124,105,90,123,92,125
48,46,107,106,108,91,124,105,123,90,92,125
48,47,107,106,124,108,91,123,105,92,90,125
48,48,107,106,124,108,91,123,105,125,92,90
48,49,107,106,124,108,91,123,105,125,90,92
48,50,107,106,124,108,91,123,105,125,90,92
48,51,107,106,108,124,91,125,123,92,105,90
48,52,107,106,124,108,91,123,125,92,105,90
48,53,107,124,106,123,91,141,108,92,125,105
48,54,123,107,124,106,141,91,140,105,122,142
48,55,123,106,124,141,107,140,91,159,122,105
49,0,106,123,105,122,107,121,124,104,140,91
49,1,106,105,123,122,107,124,121,104,140,91
49,2,106,105,123,122,107,124,104,140,121,91
49,3,106,105,123,107,122,104,124,90,140,91
49,4,106,105,123,107,122,124,104,90,91,89
49,5,106,105,107,123,104,122,89,90,124,91
49,6,106,105,107,104,123,89,90,122,91,124
49,7,106,105,107,90,89,104,123,124,108,91
49,8,106,107,105,90,89,104,91,108,123,124
49,9,106,107,105,90,89,123,104,108,124,91
49,10,106,105,107,90,89,104,123,124,108,91
49,11,106,105,107,90,89,104,123,124,91,88
49,12,106,105,107,89,90,104,123,124,88,91
49,13,106,105,107,90,89,123,104,124,91,122
49,14,106,105,107,90,89,123,104,124,122,91
49,15,106,105,107,90,89,123,104,122,124,91
49,16,106,105,107,123,90,89,104,124,122,91
49,17,106,105,107,123,90,124,89,91,104,122
49,18,106,107,105,123,124,90,91,108,122,104
49,19,107,106,124,123,105,108,91,125,90,122
49,20,107,106,124,123,108,125,105,91,90,122
49,21,107,106,124,108,123,125,91,105,92,90
49,22,107,106,124,108,125,123,91,105,92,90
49,23,107,106,108,124,125,123,91,92,105,90
49,24,107,106,108,124,125,91,123,92,105,90
49,25,107,106,108,124,125,91,123,92,105,90
49,26,107,106,108,124,125,91,123,92,105,90
49,27,107,106,108,124,91,125,123,92,105,90
49,28,107,106,108,124,91,125,123,105,90,92
49,29,107,106,108,124,91,125,123,105,90,92
49,30,107,106,108,124,91,125,123,105,92,90
49,31,107,106,108,124,91,125,123,105,92,109
49,32,107,106,108,124,125,91,123,105,109,92
49,33,107,106,108,124,125,91,123,105,92,109
49,34,107,106,108,124,125,91,123,105,92,109
49,35,107,106,108,124,91,125,123,105,92,90
49,36,107,106,108,124,91,123,125,105,90,92
49,37,107,106,108,124,91,105,123,90,125,92
49,38,107,106,108,124,91,105,123,90,125,92
49,39,107,106,108,124,105,91,123,90,125,92
49,40,107,106,108,124,91,105,123,90,125,92
49,41,107,106,108,124,91,105,123,90,125,92
49,42,107,106,108,124,105,91,125,123,90,92
49,43,107,106,108,124,105,91,123,90,125,92
49,44,107,106,108,124,105,91,123,90,125,92
49,45,107,106,108,105,124,91,123,90,125,92
49,46,107,106,108,124,105,91,123,90,125,92
49,47,107,106,108,124,105,123,91,125,90,92
49,48,107,106,108,124,105,123,91,90,125,92
49,49,107,106,124,108,105,123,91,125,90,92
49,50,107,106,124,108,105,123,91,125,90,92
49,51,107,106,124,108,123,125,91,105,90,92
49,52,107,106,108,124,91,123,125,105,90,92
49,53,107,106,124,108,91,123,125,105,92,90
49,54,107,106,124,123,108,91,105,125,141,92
49,55,107,106,124,123,105,91,141,108,125,122
50,0,105,106,104,123,122,107,124,121,103,89
50,1,105,106,104,123,122,107,89,124,88,90
50,2,105,106,104,123,107,122,89,124,88,90
50,3,105,106,107,123,104,89,122,124,90,88
50,4,106,105,107,123,104,89,124,90,122,88
50,5,105,106,107,104,89,123,90,88,122,124
50,6,105,106,107,104,89,90,88,123,124,91
50,7,106,105,107,89,90,104,124,123,108,88
50,8,106,107,105,90,89,104,108,124,91,123
50,9,106,107,105,90,89,104,124,108,123,91
50,10,106,105,107,90,89,104,124,108,123,91
50,11,106,105,107,89,90,104,123,88,124,91
50,12,106,105,107,89,90,104,123,124,88,91
50,13,106,105,107,89,90,123,104,124,91,88
50,14,106,105,107,89,90,123,104,124,91,88
50,15,106,105,107,90,89,123,104,91,124,108
50,16,106,105,107,90,123,89,124,91,104,108
50,17,106,107,105,123,90,124,91,89,108,104
50,18,106,107,105,124,123,108,91,90,125,104
50,19,107,106,124,123,108,105,125,91,90,122
50,20,107,106,124,108,123,125,105,91,90,92
50,21,107,106,108,124,125,123,91,105,92,109
50,22,107,108,106,124,125,123,91,92,105,109
50,23,107,106,108,124,125,123,91,92,105,90
50,24,107,106,108,124,125,123,91,92,105,90
50,25,107,106,108,124,125,91,123,92,105,90
50,26,107,106,108,124,125,91,123,92,105,90
50,27,107,106,108,124,91,125,123,92,90,105
50,28,107,106,108,124,91,125,123,92,90,105
50,29,107,106,108,124,91,125,123,92,105,90
50,30,107,106,108,124,125,91,123,92,105,90
50,31,107,106,108,124,91,125,123,92,105,90
50,32,107,108,106,124,125,91,123,92,105,109
50,33,107,108,106,124,125,91,123,92,105,109
50,34,107,108,106,124,125,91,123,92,109,105
50,35,107,106,108,124,91,125,123,92,105,90
50,36,107,106,108,124,91,125,123,92,105,90
50,37,107,106,108,124,91,123,105,125,90,92
50,38,107,106,108,124,91,105,123,90,125,92
50,39,107,106,108,124,91,105,123,90,125,92
50,40,107,106,108,124,91,105,123,90,125,92
50,41,107,106,108,124,91,105,123,90,125,92
50,42,107,106,108,124,91,105,123,90,125,92
50,43,107,106,108,124,105,91,90,123,125,92
50,44,107,106,108,124,105,91,90,123,125,92
50,45,107,106,108,124,105,91,90,123,125,92
50,46,107,106,108,124,105,91,123,90,125,89
50,47,107,106,108,105,124,91,90,123,125,89
50,48,107,106,108,124,105,90,91,123,125,89
50,49,107,106,108,124,105,90,91,123,125,89
50,50,107,106,108,124,105,90,123,125,91,89
50,51,107,106,108,124,105,125,123,91,90,89
50,52,107,106,108,124,125,105,123,91,90,109
50,53,107,106,108,124,125,91,105,90,123,109
50,54,107,106,108,124,91,105,125,123,90,92
50,55,107,106,124,108,105,123,125,91,90,92
51,0,105,104,106,123,122,103,107,88,89,124
51,1,105,106,104,107,123,89,122,88,103,124
51,2,105,106,104,107,123,89,88,122,124,90
51,3,105,106,104,107,89,123,90,88,122,124
51,4,105,106,107,104,89,123,88,90,124,122
51,5,105,106,107,104,89,88,90,123,124,122
51,6,105,106,104,107,89,88,90,123,124,122
51,7,106,105,107,104,89,90,88,123,124,108
51,8,106,105,107,89,90,104,124,123,88,91
51,9,106,105,107,89,90,104,124,123,108,88
51,10,106,105,107,90,89,104,124,123,108,91
51,11,106,105,107,89,90,104,123,124,88,91
51,12,106,105,107,89,90,104,123,124,91,88
51,13,106,105,107,89,90,123,104,124,88,91
51,14,106,105,107,89,90,123,104,124,91,88
51,15,106,105,107,90,89,123,104,91,124,108
51,16,106,105,107,123,90,89,124,91,104,108
51,17,106,107,105,123,124,90,91,108,122,89
51,18,107,106,124,123,105,108,91,125,90,122
51,19,107,106,124,108,123,125,105,91,90,92
51,20,107,106,124,108,125,123,91,105,90,92
51,21,107,106,108,124,125,123,91,105,92,109
51,22,107,106,124,108,125,123,91,105,92,90
51,23,107,106,108,124,125,123,91,105,92,90
51,24,107,106,108,124,125,91,123,105,92,90
51,25,107,106,108,124,125,91,123,92,105,90
51,26,107,106,108,124,125,91,123,92,105,90
51,27,107,106,108,124,125,91,123,92,105,90
51,28,107,106,108,124,125,91,123,92,105,90
51,29,107,106,108,124,125,91,123,105,92,90
51,30,107,106,108,124,125,91,123,105,92,109
51,31,107,106,108,124,125,91,123,105,92,109
51,32,107,106,108,124,125,91,123,105,92,109
51,33,107,108,106,124,125,91,123,92,105,109
51,34,107,108,106,124,125,91,123,92,105,109
51,35,107,106,108,124,125,91,123,92,105,109
51,36,107,106,108,124,91,125,123,105,92,90
51,37,107,106,108,124,123,91,105,125,90,92
51,38,107,106,108,124,123,91,105,125,90,92
51,39,107,106,108,124,91,105,123,90,125,92
51,40,107,106,108,124,91,105,123,125,90,92
51,41,107,106,108,124,91,105,123,90,125,92
51,42,107,106,108,124,91,105,123,90,125,92
51,43,107,106,108,124,105,91,90,123,125,92
51,44,107,106,108,91,124,105,90,123,125,92
51,45,107,106,108,105,91,124,90,123,125,89
51,46,107,106,108,105,124,91,90,123,125,89
51,47,107,106,105,108,124,90,91,123,89,125
51,48,107,106,105,108,124,90,91,123,125,89
51,49,107,106,105,108,124,90,91,123,89,125
51,50,107,106,108,105,124,90,91,125,123,89
51,51,107,106,108,105,124,90,123,125,91,89
51,52,107,106,108,124,105,125,90,91,123,89
